Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
SSF1993w;game;2017-02-02-10-44-25;4,0;34,0;100;2,0;1,0;3,0;0,0;row;1,0;False;True;False;2,56599998474;True;1,12800002098
SSF1993w;game;2017-02-02-10-44-25;4,0;35,0;100;0,0;3,0;1,0;2,0;column;0,0;False;True;False;2,03299999237;True;1,32399988174
SSF1993w;game;2017-02-02-10-44-25;4,0;36,0;100;2,0;3,0;1,0;0,0;column;1,0;False;False;True;1,83400011063;False;0,598999977112
SSF1993w;game;2017-02-02-10-44-25;4,0;37,0;100;0,0;2,0;1,0;3,0;row;1,0;False;False;False;2,03299999237;True;1,09699988365
SSF1993w;game;2017-02-02-10-44-25;4,0;38,0;100;0,0;1,0;3,0;2,0;row;1,0;True;True;False;1,09999990463;False;0,660000085831
SSF1993w;game;2017-02-02-10-44-25;4,0;39,0;100;1,0;0,0;2,0;3,0;column;1,0;False;False;False;1,83399987221;True;0,998000144958
SSF1993w;game;2017-02-02-10-44-25;4,0;40,0;100;3,0;0,0;2,0;1,0;row;0,0;True;False;True;2,0;True;1,29800009727
SSF1993w;game;2017-02-02-10-44-25;4,0;41,0;100;3,0;0,0;1,0;2,0;row;1,0;False;False;True;1,66600012779;False;0,963999986649
SSF1993w;game;2017-02-02-10-44-25;4,0;42,0;100;1,0;3,0;2,0;0,0;column;0,0;False;False;False;2,89999985695;True;0,898000001907
SSF1993w;game;2017-02-02-10-44-25;4,0;43,0;100;1,0;0,0;2,0;3,0;row;0,0;False;True;True;1,4319999218;False;0,53400015831
SSF1993w;game;2017-02-02-10-44-25;4,0;44,0;100;3,0;2,0;1,0;0,0;row;1,0;False;True;False;1,79999995232;True;0,706000089645
SSF1993w;game;2017-02-02-10-44-25;4,0;45,0;100;2,0;3,0;0,0;1,0;row;1,0;False;True;True;2,26599979401;False;1,36500000954
SSF1993w;game;2017-02-02-10-44-25;4,0;46,0;100;0,0;2,0;3,0;1,0;column;1,0;False;True;False;3,29700016975;True;1,02600002289
SSF1993w;game;2017-02-02-10-44-25;4,0;47,0;100;2,0;3,0;0,0;1,0;row;0,0;False;False;True;3,20000004768;False;0,868000030518
SSF1993w;game;2017-02-02-10-44-25;4,0;48,0;100;2,0;0,0;3,0;1,0;row;0,0;True;True;True;2,43299984932;True;0,632999897003
SSF1993w;game;2017-02-02-10-44-25;5,0;1,0;1000;1,0;2,0;3,0;0,0;column;1,0;False;False;False;1,632999897;True;1,46500015259
SSF1993w;game;2017-02-02-10-44-25;5,0;2,0;1000;1,0;3,0;2,0;0,0;column;1,0;True;False;False;1,36699986458;False;1,00600004196
SSF1993w;game;2017-02-02-10-44-25;5,0;3,0;1000;0,0;1,0;3,0;2,0;row;0,0;True;False;True;1,39899992943;True;1,39999985695
SSF1993w;game;2017-02-02-10-44-25;5,0;4,0;1000;0,0;3,0;2,0;1,0;column;1,0;False;False;False;1,76600003242;True;1,36500000954
SSF1993w;game;2017-02-02-10-44-25;5,0;5,0;1000;2,0;1,0;3,0;0,0;row;0,0;True;False;False;2,56500005722;False;0,737999916077
SSF1993w;game;2017-02-02-10-44-25;5,0;6,0;1000;1,0;3,0;0,0;2,0;column;1,0;True;False;False;1,33399987221;False;0,90399980545
SSF1993w;game;2017-02-02-10-44-25;5,0;7,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;True;True;1,46499991417;True;0,765000104904
SSF1993w;game;2017-02-02-10-44-25;5,0;8,0;1000;1,0;3,0;0,0;2,0;row;0,0;True;False;True;1,13399982452;True;0,866999864578
SSF1993w;game;2017-02-02-10-44-25;5,0;9,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;False;False;1,23300004005;True;0,732000112534
SSF1993w;game;2017-02-02-10-44-25;5,0;10,0;1000;2,0;1,0;0,0;3,0;column;1,0;False;False;False;2,46700000763;True;1,03099989891
SSF1993w;game;2017-02-02-10-44-25;5,0;11,0;1000;0,0;2,0;1,0;3,0;row;0,0;False;False;False;1,83299994469;True;0,855999946594
SSF1993w;game;2017-02-02-10-44-25;5,0;12,0;1000;3,0;2,0;1,0;0,0;row;1,0;False;True;False;1,9319999218;True;0,601000070572
SSF1993w;game;2017-02-02-10-44-25;5,0;13,0;1000;3,0;2,0;0,0;1,0;row;1,0;False;True;True;3,63100004196;False;0,696000099182
SSF1993w;game;2017-02-02-10-44-25;5,0;14,0;1000;2,0;3,0;1,0;0,0;column;1,0;True;True;False;1,53199982643;False;0,833000183105
SSF1993w;game;2017-02-02-10-44-25;5,0;15,0;1000;0,0;3,0;1,0;2,0;row;1,0;True;False;True;2,03199982643;True;0,968999862671
SSF1993w;game;2017-02-02-10-44-25;5,0;16,0;1000;0,0;3,0;1,0;2,0;column;1,0;True;False;True;2,59999990463;True;0,663000106812
SSF1993w;game;2017-02-02-10-44-25;5,0;17,0;1000;0,0;1,0;2,0;3,0;row;1,0;True;False;False;1,46700000763;False;0,665999889374
SSF1993w;game;2017-02-02-10-44-25;5,0;18,0;1000;1,0;3,0;0,0;2,0;row;0,0;False;False;False;2,0;True;1,26399993896
SSF1993w;game;2017-02-02-10-44-25;5,0;19,0;1000;3,0;0,0;2,0;1,0;column;1,0;True;True;True;1,23299980164;True;1,47300004959
SSF1993w;game;2017-02-02-10-44-25;5,0;20,0;1000;3,0;2,0;1,0;0,0;column;0,0;False;False;False;1,36500000954;True;0,932000160217
SSF1993w;game;2017-02-02-10-44-25;5,0;21,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,36699986458;True;0,696999788284
SSF1993w;game;2017-02-02-10-44-25;5,0;22,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;False;True;2,7009999752;True;0,802000045776
SSF1993w;game;2017-02-02-10-44-25;5,0;23,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;False;True;1,29999995232;True;1,20300006866
SSF1993w;game;2017-02-02-10-44-25;5,0;24,0;1000;3,0;0,0;2,0;1,0;row;1,0;True;False;True;2,03400015831;True;1,43000006676
SSF1993w;game;2017-02-02-10-44-25;5,0;25,0;1000;0,0;2,0;3,0;1,0;row;0,0;True;True;False;1,30000019073;False;0,869999885559
SSF1993w;game;2017-02-02-10-44-25;5,0;26,0;1000;0,0;2,0;3,0;1,0;column;0,0;True;True;False;2,43300008774;False;0,566999912262
SSF1993w;game;2017-02-02-10-44-25;5,0;27,0;1000;2,0;3,0;1,0;0,0;column;0,0;True;False;True;1,76600003242;True;1,10099983215
SSF1993w;game;2017-02-02-10-44-25;5,0;28,0;1000;0,0;1,0;3,0;2,0;column;0,0;False;False;False;4,30100011826;True;1,17100000381
SSF1993w;game;2017-02-02-10-44-25;5,0;29,0;1000;3,0;2,0;1,0;0,0;row;1,0;True;False;False;1,56500005722;False;1,13400006294
SSF1993w;game;2017-02-02-10-44-25;5,0;30,0;1000;1,0;3,0;2,0;0,0;row;0,0;False;False;True;3,29999995232;False;1,03600001335
SSF1993w;game;2017-02-02-10-44-25;5,0;31,0;1000;2,0;3,0;1,0;0,0;row;0,0;False;True;False;1,33299994469;True;1,46999979019
SSF1993w;game;2017-02-02-10-44-25;5,0;32,0;1000;0,0;3,0;1,0;2,0;column;0,0;True;False;True;1,93099999428;True;0,532999992371
SSF1993w;game;2017-02-02-10-44-25;5,0;33,0;1000;1,0;3,0;2,0;0,0;row;1,0;True;True;False;3,03299999237;False;1,39199995995
SSF1993w;game;2017-02-02-10-44-25;5,0;34,0;1000;3,0;1,0;0,0;2,0;row;1,0;True;True;True;1,83100008965;True;0,602999925613
SSF1993w;game;2017-02-02-10-44-25;5,0;35,0;1000;1,0;3,0;2,0;0,0;column;0,0;True;True;False;1,26499986649;False;0,56200003624
SSF1993w;game;2017-02-02-10-44-25;5,0;36,0;1000;2,0;1,0;0,0;3,0;column;0,0;True;False;True;1,63400006294;True;1,40300011635
SSF1993w;game;2017-02-02-10-44-25;5,0;37,0;1000;2,0;1,0;3,0;0,0;column;0,0;True;False;True;1,03499984741;True;0,763000011444
SSF1993w;game;2017-02-02-10-44-25;5,0;38,0;1000;3,0;0,0;1,0;2,0;column;1,0;False;True;False;1,39999985695;True;0,56500005722
SSF1993w;game;2017-02-02-10-44-25;5,0;39,0;1000;3,0;1,0;2,0;0,0;column;1,0;True;False;False;1,69799995422;False;0,928000211716
SSF1993w;game;2017-02-02-10-44-25;5,0;40,0;1000;1,0;2,0;3,0;0,0;column;1,0;True;False;False;3,46700000763;False;1,43600010872
SSF1993w;game;2017-02-02-10-44-25;5,0;41,0;1000;2,0;3,0;1,0;0,0;row;0,0;True;True;True;2,56599998474;True;1,2990000248
SSF1993w;game;2017-02-02-10-44-25;5,0;42,0;1000;3,0;0,0;2,0;1,0;column;1,0;False;True;False;2,03299999237;True;0,628000020981
SSF1993w;game;2017-02-02-10-44-25;5,0;43,0;1000;2,0;0,0;1,0;3,0;column;0,0;False;False;True;1,63300013542;False;1,23100018501
SSF1993w;game;2017-02-02-10-44-25;5,0;44,0;1000;3,0;1,0;0,0;2,0;column;0,0;False;True;False;2,10000014305;True;1,36899995804
SSF1993w;game;2017-02-02-10-44-25;5,0;45,0;1000;1,0;3,0;2,0;0,0;row;1,0;False;True;False;2,132999897;True;1,47000002861
SSF1993w;game;2017-02-02-10-44-25;5,0;46,0;1000;2,0;3,0;0,0;1,0;row;1,0;False;True;True;1,69999980927;False;0,697999954224
SSF1993w;game;2017-02-02-10-44-25;5,0;47,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;False;False;1,63400006294;True;1,46300005913
SSF1993w;game;2017-02-02-10-44-25;5,0;48,0;1000;0,0;1,0;2,0;3,0;row;0,0;True;False;True;1,73399996758;True;1,0039999485
SSF1993w;game;2017-02-02-10-44-25;6,0;1,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;False;False;2,91700005531;False;0,723999977112
SSF1993w;game;2017-02-02-10-44-25;6,0;2,0;-100;0,0;1,0;2,0;3,0;column;1,0;False;True;False;1,71600008011;True;1,30000019073
SSF1993w;game;2017-02-02-10-44-25;6,0;3,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;False;True;1,74699997902;True;0,695000171661
SSF1993w;game;2017-02-02-10-44-25;6,0;4,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;False;False;1,71600008011;True;0,557000160217
SSF1993w;game;2017-02-02-10-44-25;6,0;5,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;False;False;2,34999990463;True;1,33500003815
SSF1993w;game;2017-02-02-10-44-25;6,0;6,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;False;False;4,38100004196;False;0,592000007629
SSF1993w;game;2017-02-02-10-44-25;6,0;7,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;False;False;2,61500000954;False;0,758000135422
SSF1993w;game;2017-02-02-10-44-25;6,0;8,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;True;True;1,78200006485;True;1,50200009346
SSF1993w;game;2017-02-02-10-44-25;6,0;9,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;True;True;1,4470000267;True;1,52299976349
SSF1993w;game;2017-02-02-10-44-25;6,0;10,0;-100;2,0;3,0;0,0;1,0;column;0,0;True;True;True;1,36599993706;True;0,532999992371
SSF1993w;game;2017-02-02-10-44-25;6,0;11,0;-100;0,0;3,0;1,0;2,0;column;0,0;False;False;False;2,28299999237;True;0,596999883652
SSF1993w;game;2017-02-02-10-44-25;6,0;12,0;-100;1,0;3,0;2,0;0,0;row;0,0;True;True;True;2,01699995995;True;1,23300004005
SSF1993w;game;2017-02-02-10-44-25;6,0;13,0;-100;2,0;1,0;0,0;3,0;row;1,0;True;True;True;2,55100011826;True;0,572999954224
SSF1993w;game;2017-02-02-10-44-25;6,0;14,0;-100;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,51499986649;True;0,772000074387
SSF1993w;game;2017-02-02-10-44-25;6,0;15,0;-100;1,0;0,0;2,0;3,0;row;0,0;False;True;False;1,58200001717;True;0,998999834061
SSF1993w;game;2017-02-02-10-44-25;6,0;16,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;False;True;2,94900012016;True;0,799000024796
SSF1993w;game;2017-02-02-10-44-25;6,0;17,0;-100;0,0;3,0;1,0;2,0;column;0,0;True;False;True;3,01600003242;True;0,925999879837
SSF1993w;game;2017-02-02-10-44-25;6,0;18,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;False;False;1,41700005531;False;0,726999998093
SSF1993w;game;2017-02-02-10-44-25;6,0;19,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;1,48300004005;True;0,730999946594
SSF1993w;game;2017-02-02-10-44-25;6,0;20,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;1,44899988174;True;0,601000070572
SSF1993w;game;2017-02-02-10-44-25;6,0;21,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;False;True;2,61599993706;False;0,664999961853
SSF1993w;game;2017-02-02-10-44-25;6,0;22,0;-100;3,0;0,0;2,0;1,0;column;0,0;False;True;False;2,08400011063;True;0,699999809265
SSF1993w;game;2017-02-02-10-44-25;6,0;23,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;True;True;2,78399991989;True;0,966000080109
SSF1993w;game;2017-02-02-10-44-25;6,0;24,0;-100;2,0;0,0;3,0;1,0;column;0,0;True;True;False;1,85000014305;False;0,634999990463
SSF1993w;game;2017-02-02-10-44-25;6,0;25,0;-100;0,0;3,0;2,0;1,0;row;0,0;False;False;False;1,64900016785;True;0,999000072479
SSF1993w;game;2017-02-02-10-44-25;6,0;26,0;-100;1,0;3,0;2,0;0,0;row;1,0;False;True;False;1,48399996758;True;1,33399987221
SSF1993w;game;2017-02-02-10-44-25;6,0;27,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;False;True;1,99000000954;True;0,728000164032
SSF1993w;game;2017-02-02-10-44-25;6,0;28,0;-100;2,0;1,0;3,0;0,0;column;0,0;True;True;True;2,58299994469;True;0,932000160217
SSF1993w;game;2017-02-02-10-44-25;6,0;29,0;-100;1,0;3,0;2,0;0,0;row;0,0;False;True;False;1,75;True;1,33599996567
SSF1993w;game;2017-02-02-10-44-25;6,0;30,0;-100;3,0;1,0;2,0;0,0;row;0,0;False;True;False;0,947999954224;True;1,36299991608
SSF1993w;game;2017-02-02-10-44-25;6,0;31,0;-100;0,0;3,0;2,0;1,0;row;0,0;True;True;True;1,40000009537;True;0,633999824524
SSF1993w;game;2017-02-02-10-44-25;6,0;32,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;True;True;1,48099994659;True;0,898999929428
SSF1993w;game;2017-02-02-10-44-25;6,0;33,0;-100;0,0;2,0;3,0;1,0;column;0,0;True;False;False;1,59899997711;False;1,09399986267
SSF1993w;game;2017-02-02-10-44-25;6,0;34,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;False;False;2,88099980354;False;1,26799988747
SSF1993w;game;2017-02-02-10-44-25;6,0;35,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;True;False;0,982000112534;False;1,26699995995
SSF1993w;game;2017-02-02-10-44-25;6,0;36,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;2,08500003815;True;1,4359998703
SSF1993w;game;2017-02-02-10-44-25;6,0;37,0;-100;3,0;0,0;2,0;1,0;column;0,0;True;False;True;2,34899997711;True;0,596999883652
SSF1993w;game;2017-02-02-10-44-25;6,0;38,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;False;False;1,54999995232;True;0,958999872208
SSF1993w;game;2017-02-02-10-44-25;6,0;39,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;False;False;1,88300013542;False;1,0609998703
SSF1993w;game;2017-02-02-10-44-25;6,0;40,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;False;False;1,14899992943;False;0,598000049591
SSF1993w;game;2017-02-02-10-44-25;6,0;41,0;-100;0,0;3,0;1,0;2,0;column;1,0;True;True;True;1,48200011253;True;1,29200005531
SSF1993w;game;2017-02-02-10-44-25;6,0;42,0;-100;2,0;0,0;1,0;3,0;column;1,0;True;False;False;0,948999881744;False;1,30099987984
SSF1993w;game;2017-02-02-10-44-25;6,0;43,0;-100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;2,24799990654;True;1,39300012589
SSF1993w;game;2017-02-02-10-44-25;6,0;44,0;-100;1,0;2,0;0,0;3,0;row;1,0;False;True;False;2,58400011063;True;0,837999820709
SSF1993w;game;2017-02-02-10-44-25;6,0;45,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;False;True;1,31500005722;True;1,36599993706
SSF1993w;game;2017-02-02-10-44-25;6,0;46,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;False;False;1,21700000763;True;0,631000041962
SSF1993w;game;2017-02-02-10-44-25;6,0;47,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;False;False;2,24799990654;True;1,12800002098
SSF1993w;game;2017-02-02-10-44-25;6,0;48,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;True;False;1,65000009537;True;0,631999969482
SSF1993w;game;2017-02-02-10-44-25;7,0;1,0;-100;0,0;3,0;2,0;1,0;row;1,0;True;True;False;1,61500000954;False;1,06699991226
SSF1993w;game;2017-02-02-10-44-25;7,0;2,0;-100;2,0;3,0;0,0;1,0;row;1,0;False;True;True;1,34700012207;False;0,961000204086
SSF1993w;game;2017-02-02-10-44-25;7,0;3,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;False;False;1,45000004768;True;1,4279999733
SSF1993w;game;2017-02-02-10-44-25;7,0;4,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;False;False;1,98299980164;False;0,756999969482
SSF1993w;game;2017-02-02-10-44-25;7,0;5,0;-100;3,0;2,0;1,0;0,0;column;0,0;True;True;False;3,11299991608;False;0,62900018692
SSF1993w;game;2017-02-02-10-44-25;7,0;6,0;-100;0,0;3,0;1,0;2,0;row;1,0;False;False;False;1,94999980927;True;1,33599996567
SSF1993w;game;2017-02-02-10-44-25;7,0;7,0;-100;2,0;0,0;3,0;1,0;row;0,0;True;True;True;1,88199996948;True;1,3710000515
SSF1993w;game;2017-02-02-10-44-25;7,0;8,0;-100;1,0;0,0;3,0;2,0;column;0,0;True;False;False;1,48399996758;False;0,802000045776
SSF1993w;game;2017-02-02-10-44-25;7,0;9,0;-100;2,0;1,0;3,0;0,0;row;1,0;True;False;False;1,81500005722;False;0,768999814987
SSF1993w;game;2017-02-02-10-44-25;7,0;10,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;True;False;2,71499991417;True;1,33200001717
SSF1993w;game;2017-02-02-10-44-25;7,0;11,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;True;False;1,98399996758;False;0,628000020981
SSF1993w;game;2017-02-02-10-44-25;7,0;12,0;-100;0,0;2,0;1,0;3,0;column;1,0;True;True;True;2,41499996185;True;1,17000007629
SSF1993w;game;2017-02-02-10-44-25;7,0;13,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;False;True;1,5490000248;True;1,39100003242
SSF1993w;game;2017-02-02-10-44-25;7,0;14,0;-100;3,0;2,0;1,0;0,0;row;1,0;True;False;True;1,58399987221;True;1,52199983597
SSF1993w;game;2017-02-02-10-44-25;7,0;15,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;True;True;1,48200011253;True;1,46499991417
SSF1993w;game;2017-02-02-10-44-25;7,0;16,0;-100;3,0;0,0;2,0;1,0;row;0,0;False;True;False;2,0490000248;True;1,46900010109
SSF1993w;game;2017-02-02-10-44-25;7,0;17,0;-100;0,0;2,0;3,0;1,0;row;1,0;True;False;True;1,71600008011;True;1,49699997902
SSF1993w;game;2017-02-02-10-44-25;7,0;18,0;-100;1,0;2,0;3,0;0,0;row;0,0;True;True;True;2,98099994659;True;1,125
SSF1993w;game;2017-02-02-10-44-25;7,0;19,0;-100;1,0;3,0;2,0;0,0;column;1,0;True;True;True;1,51600003242;True;0,703000068665
SSF1993w;game;2017-02-02-10-44-25;7,0;20,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;False;True;1,31700015068;True;1,30100011826
SSF1993w;game;2017-02-02-10-44-25;7,0;21,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;False;True;1,64899992943;True;0,835999965668
SSF1993w;game;2017-02-02-10-44-25;7,0;22,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;True;True;1,25;True;0,559000015259
SSF1993w;game;2017-02-02-10-44-25;7,0;23,0;-100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;2,01600003242;True;0,631000041962
SSF1993w;game;2017-02-02-10-44-25;7,0;24,0;-100;0,0;3,0;2,0;1,0;column;0,0;False;False;False;1,68499994278;True;0,841000080109
SSF1993w;game;2017-02-02-10-44-25;7,0;25,0;-100;2,0;1,0;3,0;0,0;row;1,0;False;True;True;1,84999990463;False;0,999000072479
SSF1993w;game;2017-02-02-10-44-25;7,0;26,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;False;True;1,25;True;0,595999956131
SSF1993w;game;2017-02-02-10-44-25;7,0;27,0;-100;2,0;3,0;1,0;0,0;column;0,0;False;True;True;1,31599998474;False;0,689999818802
SSF1993w;game;2017-02-02-10-44-25;7,0;28,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;True;True;1,09999990463;True;0,963000059128
SSF1993w;game;2017-02-02-10-44-25;7,0;29,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;True;True;1,61699986458;False;1,20199990273
SSF1993w;game;2017-02-02-10-44-25;7,0;30,0;-100;0,0;3,0;1,0;2,0;row;1,0;True;True;True;1,15000009537;True;0,794000148773
SSF1993w;game;2017-02-02-10-44-25;7,0;31,0;-100;2,0;0,0;1,0;3,0;column;0,0;False;False;False;1,04699993134;True;1,2990000248
SSF1993w;game;2017-02-02-10-44-25;7,0;32,0;-100;0,0;1,0;3,0;2,0;row;1,0;False;False;True;1,21600008011;False;1,09899997711
SSF1993w;game;2017-02-02-10-44-25;7,0;33,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;False;False;1,21499991417;True;0,733999967575
SSF1993w;game;2017-02-02-10-44-25;7,0;34,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;True;True;1,38100004196;True;0,865999937057
SSF1993w;game;2017-02-02-10-44-25;7,0;35,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;False;True;1,882999897;False;1,03100013733
SSF1993w;game;2017-02-02-10-44-25;7,0;36,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,18099999428;True;0,963999986649
SSF1993w;game;2017-02-02-10-44-25;7,0;37,0;-100;0,0;1,0;2,0;3,0;column;1,0;True;False;False;1,9509999752;False;1,29600000381
SSF1993w;game;2017-02-02-10-44-25;7,0;38,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;False;False;1,71500015259;True;0,762000083923
SSF1993w;game;2017-02-02-10-44-25;7,0;39,0;-100;3,0;2,0;1,0;0,0;column;1,0;True;True;True;2,1819999218;True;1,42700004578
SSF1993w;game;2017-02-02-10-44-25;7,0;40,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;True;False;1,58200001717;False;1,30000019073
SSF1993w;game;2017-02-02-10-44-25;7,0;41,0;-100;3,0;1,0;0,0;2,0;column;1,0;False;False;False;1,382999897;True;0,56200003624
SSF1993w;game;2017-02-02-10-44-25;7,0;42,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;False;True;2,58299994469;True;0,932000160217
SSF1993w;game;2017-02-02-10-44-25;7,0;43,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;False;False;2,74800014496;True;0,763999938965
SSF1993w;game;2017-02-02-10-44-25;7,0;44,0;-100;3,0;2,0;0,0;1,0;column;0,0;True;False;False;1,83299994469;False;1,46199989319
SSF1993w;game;2017-02-02-10-44-25;7,0;45,0;-100;0,0;2,0;3,0;1,0;row;1,0;False;False;False;1,51399993896;True;1,37199997902
SSF1993w;game;2017-02-02-10-44-25;7,0;46,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;False;False;1,88300013542;True;0,832000017166
SSF1993w;game;2017-02-02-10-44-25;7,0;47,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;False;False;3,91499996185;True;1,40499997139
SSF1993w;game;2017-02-02-10-44-25;7,0;48,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;False;True;1,88199996948;True;0,732000112534
SSF1993w;game;2017-02-02-10-44-25;8,0;1,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;True;True;1,93200016022;True;1,34500002861
SSF1993w;game;2017-02-02-10-44-25;8,0;2,0;1000;2,0;0,0;3,0;1,0;row;1,0;False;True;True;1,46700000763;False;0,636999845505
SSF1993w;game;2017-02-02-10-44-25;8,0;3,0;1000;2,0;0,0;3,0;1,0;column;0,0;False;True;True;1,59999990463;False;1,27100014687
SSF1993w;game;2017-02-02-10-44-25;8,0;4,0;1000;1,0;3,0;2,0;0,0;column;0,0;False;True;True;1,56299996376;False;0,697999954224
SSF1993w;game;2017-02-02-10-44-25;8,0;5,0;1000;2,0;1,0;3,0;0,0;row;0,0;False;True;False;2,867000103;True;0,730000019073
SSF1993w;game;2017-02-02-10-44-25;8,0;6,0;1000;2,0;0,0;3,0;1,0;column;0,0;True;True;True;2,06399989128;True;0,759000062943
SSF1993w;game;2017-02-02-10-44-25;8,0;7,0;1000;2,0;1,0;0,0;3,0;row;0,0;True;False;False;1,79999995232;False;1,19099998474
SSF1993w;game;2017-02-02-10-44-25;8,0;8,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;True;True;1,29699993134;True;0,858999967575
SSF1993w;game;2017-02-02-10-44-25;8,0;9,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;False;False;1,53500008583;False;0,523000001907
SSF1993w;game;2017-02-02-10-44-25;8,0;10,0;1000;2,0;1,0;0,0;3,0;row;1,0;False;True;False;6,36400008202;True;1,46000003815
SSF1993w;game;2017-02-02-10-44-25;8,0;11,0;1000;0,0;3,0;2,0;1,0;column;0,0;True;False;False;2,69900012016;False;1,39800000191
SSF1993w;game;2017-02-02-10-44-25;8,0;12,0;1000;0,0;3,0;2,0;1,0;column;1,0;True;False;True;1,99899983406;True;0,667000055313
SSF1993w;game;2017-02-02-10-44-25;8,0;13,0;1000;1,0;2,0;0,0;3,0;row;0,0;True;False;True;1,23300004005;True;1,50300002098
SSF1993w;game;2017-02-02-10-44-25;8,0;14,0;1000;1,0;2,0;0,0;3,0;row;1,0;False;False;False;2,06700015068;True;0,896999835968
SSF1993w;game;2017-02-02-10-44-25;8,0;15,0;1000;0,0;1,0;2,0;3,0;column;1,0;True;False;True;2,06599998474;True;0,924000024796
SSF1993w;game;2017-02-02-10-44-25;8,0;16,0;1000;2,0;3,0;0,0;1,0;column;0,0;True;False;True;1,83100008965;True;0,894000053406
SSF1993w;game;2017-02-02-10-44-25;8,0;17,0;1000;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,46599984169;True;0,700000047684
SSF1993w;game;2017-02-02-10-44-25;8,0;18,0;1000;0,0;2,0;1,0;3,0;row;1,0;False;False;False;2,03199982643;True;1,06599998474
SSF1993w;game;2017-02-02-10-44-25;8,0;19,0;1000;2,0;0,0;1,0;3,0;column;1,0;False;True;True;2,19799995422;False;1,13000011444
SSF1993w;game;2017-02-02-10-44-25;8,0;20,0;1000;3,0;2,0;0,0;1,0;row;0,0;True;False;True;1,16600012779;True;1,49599981308
SSF1993w;game;2017-02-02-10-44-25;8,0;21,0;1000;2,0;3,0;0,0;1,0;column;1,0;True;False;False;1,23200011253;False;0,957999944687
SSF1993w;game;2017-02-02-10-44-25;8,0;22,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;True;False;3,66499996185;True;1,13499999046
