Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
ARF1995w;game;2017-02-22-14-01-56;3,0;42,0;1000;2,0;0,0;1,0;3,0;column;1,0;False;True;False;2,0;True;1,00099992752
ARF1995w;game;2017-02-22-14-01-56;3,0;43,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,93300008774;True;1,49399995804
ARF1995w;game;2017-02-22-14-01-56;3,0;44,0;1000;3,0;0,0;1,0;2,0;column;0,0;False;False;False;5,53299999237;True;1,29399991035
ARF1995w;game;2017-02-22-14-01-56;3,0;45,0;1000;2,0;0,0;1,0;3,0;column;0,0;False;True;False;3,30099987984;True;1,22899985313
ARF1995w;game;2017-02-22-14-01-56;3,0;46,0;1000;1,0;3,0;2,0;0,0;column;1,0;False;True;False;2,46600008011;True;0,628000020981
ARF1995w;game;2017-02-22-14-01-56;3,0;47,0;1000;0,0;1,0;3,0;2,0;row;0,0;False;True;False;2,5;True;1,45800018311
ARF1995w;game;2017-02-22-14-01-56;3,0;48,0;1000;1,0;2,0;3,0;0,0;row;1,0;False;False;False;2,26699995995;True;0,773000001907
ARF1995w;game;2017-02-22-14-01-56;4,0;1,0;100;3,0;1,0;0,0;2,0;row;0,0;True;False;True;2,09899997711;True;1,19599986076
ARF1995w;game;2017-02-22-14-01-56;4,0;2,0;100;0,0;3,0;1,0;2,0;row;0,0;False;False;False;1,40000009537;True;0,931999921799
ARF1995w;game;2017-02-22-14-01-56;4,0;3,0;100;1,0;3,0;0,0;2,0;column;0,0;False;False;False;1,96700000763;True;0,601999998093
ARF1995w;game;2017-02-22-14-01-56;4,0;4,0;100;1,0;3,0;2,0;0,0;row;0,0;True;False;True;1,43400001526;True;1,02500009537
ARF1995w;game;2017-02-22-14-01-56;4,0;5,0;100;3,0;0,0;2,0;1,0;row;1,0;False;False;False;2,10000014305;True;1,50500011444
ARF1995w;game;2017-02-22-14-01-56;4,0;6,0;100;0,0;3,0;2,0;1,0;row;1,0;True;True;False;2,39800000191;False;1,39499998093
ARF1995w;game;2017-02-22-14-01-56;4,0;7,0;100;2,0;1,0;0,0;3,0;column;1,0;True;True;False;2,49900007248;False;0,728000164032
ARF1995w;game;2017-02-22-14-01-56;4,0;8,0;100;3,0;1,0;2,0;0,0;column;0,0;True;False;True;2,63400006294;True;1,12800002098
ARF1995w;game;2017-02-22-14-01-56;4,0;9,0;100;2,0;3,0;1,0;0,0;row;1,0;True;True;True;1,66699981689;True;1,29699993134
ARF1995w;game;2017-02-22-14-01-56;4,0;10,0;100;2,0;1,0;3,0;0,0;row;1,0;True;False;False;1,63400006294;False;0,963999986649
ARF1995w;game;2017-02-22-14-01-56;4,0;11,0;100;3,0;2,0;1,0;0,0;column;1,0;True;True;True;2,73500013351;True;0,658999919891
ARF1995w;game;2017-02-22-14-01-56;4,0;12,0;100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;3,33299994469;True;1,16299986839
ARF1995w;game;2017-02-22-14-01-56;4,0;13,0;100;3,0;0,0;1,0;2,0;column;0,0;False;True;False;2,90000009537;True;1,10000014305
ARF1995w;game;2017-02-22-14-01-56;4,0;14,0;100;2,0;1,0;3,0;0,0;column;1,0;False;True;False;3,20000004768;True;0,990000009537
ARF1995w;game;2017-02-22-14-01-56;4,0;15,0;100;3,0;1,0;2,0;0,0;row;1,0;True;False;True;2,56699991226;True;0,635999917984
ARF1995w;game;2017-02-22-14-01-56;4,0;16,0;100;2,0;0,0;1,0;3,0;row;1,0;True;False;True;2,26600003242;True;0,771000146866
ARF1995w;game;2017-02-22-14-01-56;4,0;17,0;100;2,0;0,0;1,0;3,0;column;1,0;False;False;False;2,59899997711;True;0,725000143051
ARF1995w;game;2017-02-22-14-01-56;4,0;18,0;100;3,0;0,0;1,0;2,0;row;0,0;False;False;False;1,96600008011;True;0,762000083923
ARF1995w;game;2017-02-22-14-01-56;4,0;19,0;100;1,0;0,0;2,0;3,0;row;0,0;False;True;False;1,86599993706;True;0,732999801636
ARF1995w;game;2017-02-22-14-01-56;4,0;20,0;100;2,0;1,0;0,0;3,0;column;1,0;False;False;False;2,39999985695;True;0,891000032425
ARF1995w;game;2017-02-22-14-01-56;4,0;21,0;100;2,0;3,0;0,0;1,0;column;0,0;True;True;True;2,10100007057;True;0,871999979019
ARF1995w;game;2017-02-22-14-01-56;4,0;22,0;100;0,0;3,0;2,0;1,0;row;0,0;False;False;False;2,56599998474;True;0,803000211716
ARF1995w;game;2017-02-22-14-01-56;4,0;23,0;100;2,0;0,0;3,0;1,0;row;1,0;False;True;False;2,16799998283;True;1,47199988365
ARF1995w;game;2017-02-22-14-01-56;4,0;24,0;100;3,0;2,0;0,0;1,0;column;0,0;True;True;True;3,20000004768;True;0,963999986649
ARF1995w;game;2017-02-22-14-01-56;4,0;25,0;100;3,0;0,0;1,0;2,0;column;0,0;True;True;True;3,96700000763;True;1,05999994278
ARF1995w;game;2017-02-22-14-01-56;4,0;26,0;100;0,0;1,0;3,0;2,0;column;1,0;True;False;True;2,56699991226;True;1,5
ARF1995w;game;2017-02-22-14-01-56;4,0;27,0;100;0,0;1,0;3,0;2,0;column;0,0;True;False;True;2,13400006294;True;0,759999990463
ARF1995w;game;2017-02-22-14-01-56;4,0;28,0;100;2,0;3,0;1,0;0,0;row;0,0;True;True;True;1,33299994469;True;0,762000083923
ARF1995w;game;2017-02-22-14-01-56;4,0;29,0;100;2,0;0,0;3,0;1,0;column;1,0;False;False;False;3,53299999237;True;0,657999992371
ARF1995w;game;2017-02-22-14-01-56;4,0;30,0;100;3,0;1,0;2,0;0,0;row;0,0;True;True;True;1,10000014305;True;1,09200000763
ARF1995w;game;2017-02-22-14-01-56;4,0;31,0;100;0,0;3,0;1,0;2,0;column;0,0;True;False;True;2,06599998474;True;0,901000022888
ARF1995w;game;2017-02-22-14-01-56;4,0;32,0;100;3,0;2,0;0,0;1,0;row;1,0;True;True;True;2,26699995995;True;0,831000089645
ARF1995w;game;2017-02-22-14-01-56;4,0;33,0;100;1,0;0,0;2,0;3,0;row;0,0;True;False;True;1,46500015259;True;0,665999889374
