Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
ABH1987w;experiment;2017-03-28-12-08-25;4,0;30,0;100;0,0;1,0;3,0;2,0;row;0,0;False;True;False;1,5;True;1,32999992371
ABH1987w;experiment;2017-03-28-12-08-25;4,0;31,0;100;1,0;0,0;2,0;3,0;column;0,0;True;False;False;2,26399993896;False;0,804000139236
ABH1987w;experiment;2017-03-28-12-08-25;4,0;32,0;100;2,0;0,0;1,0;3,0;column;0,0;False;True;False;1,13300013542;True;1,3679997921
ABH1987w;experiment;2017-03-28-12-08-25;4,0;33,0;100;2,0;1,0;0,0;3,0;row;1,0;True;False;False;1,36600017548;False;1,02900004387
ABH1987w;experiment;2017-03-28-12-08-25;4,0;34,0;100;2,0;3,0;1,0;0,0;row;0,0;False;True;False;1,29999995232;True;0,526000022888
ABH1987w;experiment;2017-03-28-12-08-25;4,0;35,0;100;1,0;2,0;3,0;0,0;row;0,0;False;False;True;1,03399991989;False;0,595999956131
ABH1987w;experiment;2017-03-28-12-08-25;4,0;36,0;100;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,36699986458;True;0,664999961853
ABH1987w;experiment;2017-03-28-12-08-25;4,0;37,0;100;0,0;2,0;3,0;1,0;column;0,0;False;True;True;1,36699986458;False;0,696000099182
ABH1987w;experiment;2017-03-28-12-08-25;4,0;38,0;100;3,0;1,0;2,0;0,0;row;0,0;True;True;True;2,13300013542;True;0,705999851227
ABH1987w;experiment;2017-03-28-12-08-25;4,0;39,0;100;0,0;2,0;1,0;3,0;column;1,0;True;False;False;1,56599998474;False;0,604000091553
ABH1987w;experiment;2017-03-28-12-08-25;4,0;40,0;100;3,0;1,0;2,0;0,0;row;1,0;True;True;True;2,0640001297;True;1,09599995613
ABH1987w;experiment;2017-03-28-12-08-25;4,0;41,0;100;2,0;1,0;3,0;0,0;column;0,0;True;True;True;1,66600012779;True;1,30500006676
ABH1987w;experiment;2017-03-28-12-08-25;4,0;42,0;100;1,0;2,0;3,0;0,0;column;0,0;False;True;False;1,0;True;0,996999979019
ABH1987w;experiment;2017-03-28-12-08-25;4,0;43,0;100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;1,8630001545;True;0,628000020981
ABH1987w;experiment;2017-03-28-12-08-25;4,0;44,0;100;2,0;3,0;0,0;1,0;row;0,0;False;True;False;1,53299999237;True;1,03200006485
ABH1987w;experiment;2017-03-28-12-08-25;4,0;45,0;100;0,0;2,0;3,0;1,0;column;0,0;True;False;True;1,10000014305;True;1,03999996185
ABH1987w;experiment;2017-03-28-12-08-25;4,0;46,0;100;1,0;3,0;2,0;0,0;column;1,0;True;False;False;1,67300009727;False;1,30199980736
ABH1987w;experiment;2017-03-28-12-08-25;4,0;47,0;100;2,0;1,0;0,0;3,0;row;1,0;False;True;False;1,13300013542;True;1,52199983597
ABH1987w;experiment;2017-03-28-12-08-25;4,0;48,0;100;2,0;1,0;0,0;3,0;column;0,0;True;False;True;0,900000095367;True;0,535000085831
ABH1987w;experiment;2017-03-28-12-08-25;5,0;1,0;1000;2,0;3,0;1,0;0,0;row;0,0;True;False;False;1,36599993706;False;1,03200006485
ABH1987w;experiment;2017-03-28-12-08-25;5,0;2,0;1000;3,0;2,0;1,0;0,0;row;0,0;True;False;True;1,0;True;1,46300005913
ABH1987w;experiment;2017-03-28-12-08-25;5,0;3,0;1000;3,0;1,0;0,0;2,0;column;0,0;True;True;False;1,10000014305;False;0,736000061035
ABH1987w;experiment;2017-03-28-12-08-25;5,0;4,0;1000;2,0;3,0;1,0;0,0;column;0,0;True;True;True;1,10000014305;True;1,0720000267
ABH1987w;experiment;2017-03-28-12-08-25;5,0;5,0;1000;0,0;2,0;3,0;1,0;row;1,0;False;True;False;1,132999897;True;0,993000030518
ABH1987w;experiment;2017-03-28-12-08-25;5,0;6,0;1000;2,0;0,0;3,0;1,0;row;1,0;True;False;True;1,46599984169;True;1,03099989891
ABH1987w;experiment;2017-03-28-12-08-25;5,0;7,0;1000;1,0;0,0;3,0;2,0;column;0,0;True;True;False;1,16700005531;False;1,00099992752
ABH1987w;experiment;2017-03-28-12-08-25;5,0;8,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;True;False;1,23300004005;False;0,763000011444
ABH1987w;experiment;2017-03-28-12-08-25;5,0;9,0;1000;1,0;2,0;0,0;3,0;column;0,0;True;False;True;1,13400006294;True;0,56500005722
ABH1987w;experiment;2017-03-28-12-08-25;5,0;10,0;1000;2,0;1,0;0,0;3,0;column;1,0;True;True;True;0,967000007629;True;1,40199995041
ABH1987w;experiment;2017-03-28-12-08-25;5,0;11,0;1000;1,0;0,0;3,0;2,0;column;1,0;False;False;True;1,33199977875;False;1,46399998665
ABH1987w;experiment;2017-03-28-12-08-25;5,0;12,0;1000;0,0;1,0;3,0;2,0;row;0,0;False;True;False;1,23100018501;True;0,917999982834
ABH1987w;experiment;2017-03-28-12-08-25;5,0;13,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;False;False;0,967000007629;False;1,23300004005
ABH1987w;experiment;2017-03-28-12-08-25;5,0;14,0;1000;2,0;1,0;3,0;0,0;row;1,0;False;False;True;1,29999995232;False;1,23399996758
ABH1987w;experiment;2017-03-28-12-08-25;5,0;15,0;1000;2,0;0,0;1,0;3,0;column;1,0;False;True;False;1,03200006485;True;0,869000196457
ABH1987w;experiment;2017-03-28-12-08-25;5,0;16,0;1000;1,0;0,0;3,0;2,0;row;0,0;False;False;False;1,10000014305;True;1,06799983978
ABH1987w;experiment;2017-03-28-12-08-25;5,0;17,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;True;True;1,0;True;1,33500003815
ABH1987w;experiment;2017-03-28-12-08-25;5,0;18,0;1000;3,0;2,0;0,0;1,0;column;0,0;False;True;False;0,934000015259;True;1,36600017548
ABH1987w;experiment;2017-03-28-12-08-25;5,0;19,0;1000;1,0;3,0;0,0;2,0;row;1,0;False;False;True;1,53399991989;False;1,09900021553
ABH1987w;experiment;2017-03-28-12-08-25;5,0;20,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;True;False;1,16700005531;True;1,49499988556
ABH1987w;experiment;2017-03-28-12-08-25;5,0;21,0;1000;2,0;3,0;1,0;0,0;column;1,0;True;False;False;0,964999914169;False;0,861000061035
ABH1987w;experiment;2017-03-28-12-08-25;5,0;22,0;1000;3,0;0,0;2,0;1,0;column;1,0;False;False;True;1,76699995995;False;0,828999996185
ABH1987w;experiment;2017-03-28-12-08-25;5,0;23,0;1000;1,0;3,0;0,0;2,0;column;0,0;False;False;True;1,59899997711;False;0,936000108719
ABH1987w;experiment;2017-03-28-12-08-25;5,0;24,0;1000;1,0;2,0;3,0;0,0;row;0,0;True;True;False;1,132999897;False;1,29999995232
ABH1987w;experiment;2017-03-28-12-08-25;5,0;25,0;1000;2,0;1,0;3,0;0,0;column;1,0;False;False;True;0,967000007629;False;1,42700004578
ABH1987w;experiment;2017-03-28-12-08-25;5,0;26,0;1000;2,0;1,0;0,0;3,0;row;0,0;True;True;True;1,09999990463;True;0,725999832153
ABH1987w;experiment;2017-03-28-12-08-25;5,0;27,0;1000;2,0;3,0;0,0;1,0;row;0,0;True;True;True;0,899999856949;True;1,10400009155
ABH1987w;experiment;2017-03-28-12-08-25;5,0;28,0;1000;0,0;2,0;3,0;1,0;row;0,0;False;True;False;1,13399982452;True;0,96599984169
ABH1987w;experiment;2017-03-28-12-08-25;5,0;29,0;1000;0,0;3,0;1,0;2,0;row;0,0;True;True;True;1,26699995995;True;1,46200013161
ABH1987w;experiment;2017-03-28-12-08-25;5,0;30,0;1000;0,0;2,0;3,0;1,0;row;1,0;True;True;False;1,53299999237;False;1,16499996185
ABH1987w;experiment;2017-03-28-12-08-25;5,0;31,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;True;True;0,899999856949;True;1,26300001144
ABH1987w;experiment;2017-03-28-12-08-25;5,0;32,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;True;True;1,0;True;1,13300013542
ABH1987w;experiment;2017-03-28-12-08-25;5,0;33,0;1000;2,0;3,0;0,0;1,0;row;1,0;False;True;False;0,733000040054;True;0,633000135422
ABH1987w;experiment;2017-03-28-12-08-25;5,0;34,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;False;True;1,13300013542;True;0,863000154495
ABH1987w;experiment;2017-03-28-12-08-25;5,0;35,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;True;True;1,26300001144;True;1,27200007439
ABH1987w;experiment;2017-03-28-12-08-25;5,0;36,0;1000;0,0;2,0;3,0;1,0;column;1,0;False;True;False;0,467000007629;True;1,33400011063
ABH1987w;experiment;2017-03-28-12-08-25;5,0;37,0;1000;0,0;1,0;2,0;3,0;column;0,0;False;False;False;0,967000007629;True;0,868000030518
ABH1987w;experiment;2017-03-28-12-08-25;5,0;38,0;1000;3,0;2,0;0,0;1,0;row;0,0;True;False;True;1,13300013542;True;0,592000007629
ABH1987w;experiment;2017-03-28-12-08-25;5,0;39,0;1000;3,0;1,0;0,0;2,0;column;1,0;False;False;False;1,03299999237;True;1,367000103
ABH1987w;experiment;2017-03-28-12-08-25;5,0;40,0;1000;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,26699995995;True;0,822000026703
ABH1987w;experiment;2017-03-28-12-08-25;5,0;41,0;1000;0,0;1,0;2,0;3,0;column;0,0;True;True;False;1,132999897;False;1,23799991608
ABH1987w;experiment;2017-03-28-12-08-25;5,0;42,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;True;True;0,934000015259;True;1,33599996567
ABH1987w;experiment;2017-03-28-12-08-25;5,0;43,0;1000;0,0;1,0;3,0;2,0;column;0,0;False;True;False;1,16699981689;True;1,16100001335
ABH1987w;experiment;2017-03-28-12-08-25;5,0;44,0;1000;0,0;2,0;3,0;1,0;column;1,0;True;False;True;1,0;True;0,727999925613
ABH1987w;experiment;2017-03-28-12-08-25;5,0;45,0;1000;0,0;2,0;1,0;3,0;column;1,0;False;False;True;0,900000095367;False;0,734999895096
ABH1987w;experiment;2017-03-28-12-08-25;5,0;46,0;1000;1,0;3,0;2,0;0,0;column;1,0;True;True;True;1,20000004768;True;0,97100019455
ABH1987w;experiment;2017-03-28-12-08-25;5,0;47,0;1000;0,0;2,0;1,0;3,0;row;1,0;False;False;False;0,967000007629;True;1,30099987984
ABH1987w;experiment;2017-03-28-12-08-25;5,0;48,0;1000;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,79999995232;True;0,893000125885
ABH1987w;experiment;2017-03-28-12-08-25;6,0;1,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;True;True;2,48300004005;True;1,03099989891
ABH1987w;experiment;2017-03-28-12-08-25;6,0;2,0;-100;2,0;0,0;3,0;1,0;row;1,0;True;True;True;1,35000014305;True;1,40000009537
ABH1987w;experiment;2017-03-28-12-08-25;6,0;3,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;False;False;1,14900016785;False;0,737999916077
ABH1987w;experiment;2017-03-28-12-08-25;6,0;4,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;True;True;1,51399993896;True;0,93499994278
ABH1987w;experiment;2017-03-28-12-08-25;6,0;5,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;False;False;1,01699995995;False;1,16299986839
ABH1987w;experiment;2017-03-28-12-08-25;6,0;6,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;True;True;1,81599998474;False;0,729000091553
ABH1987w;experiment;2017-03-28-12-08-25;6,0;7,0;-100;3,0;2,0;0,0;1,0;column;0,0;True;True;True;1,01600003242;True;1,39599990845
ABH1987w;experiment;2017-03-28-12-08-25;6,0;8,0;-100;1,0;2,0;0,0;3,0;row;1,0;True;True;True;1,48300004005;True;1,42700004578
ABH1987w;experiment;2017-03-28-12-08-25;6,0;9,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;True;True;1,61400008202;False;0,863000154495
ABH1987w;experiment;2017-03-28-12-08-25;6,0;10,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;False;False;1,48399996758;True;0,760999917984
ABH1987w;experiment;2017-03-28-12-08-25;6,0;11,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;1,41700005531;True;0,759000062943
ABH1987w;experiment;2017-03-28-12-08-25;6,0;12,0;-100;2,0;0,0;3,0;1,0;row;0,0;True;False;True;1,41100001335;True;0,996000051498
ABH1987w;experiment;2017-03-28-12-08-25;6,0;13,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;False;True;1,88399982452;True;0,663000106812
ABH1987w;experiment;2017-03-28-12-08-25;6,0;14,0;-100;0,0;3,0;1,0;2,0;row;1,0;False;False;False;1,48399996758;True;1,00300002098
ABH1987w;experiment;2017-03-28-12-08-25;6,0;15,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;False;True;1,51699995995;True;1,17299985886
ABH1987w;experiment;2017-03-28-12-08-25;6,0;16,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;False;True;1,18299984932;True;1,02899980545
ABH1987w;experiment;2017-03-28-12-08-25;6,0;17,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;False;False;0,983000040054;False;0,736999988556
ABH1987w;experiment;2017-03-28-12-08-25;6,0;18,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;False;True;1,35000014305;True;0,528000116348
ABH1987w;experiment;2017-03-28-12-08-25;6,0;19,0;-100;0,0;2,0;1,0;3,0;column;0,0;False;True;False;0,848999977112;True;1,13100004196
ABH1987w;experiment;2017-03-28-12-08-25;6,0;20,0;-100;2,0;0,0;1,0;3,0;row;1,0;False;False;False;1,38300013542;True;0,934000015259
ABH1987w;experiment;2017-03-28-12-08-25;6,0;21,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;True;False;1,51600003242;True;0,772000074387
ABH1987w;experiment;2017-03-28-12-08-25;6,0;22,0;-100;3,0;2,0;0,0;1,0;row;1,0;True;False;False;1,01699995995;False;0,631000041962
ABH1987w;experiment;2017-03-28-12-08-25;6,0;23,0;-100;0,0;3,0;1,0;2,0;row;1,0;True;True;False;1,58299994469;False;0,654000043869
ABH1987w;experiment;2017-03-28-12-08-25;6,0;24,0;-100;3,0;1,0;2,0;0,0;row;0,0;True;False;False;1,48399996758;False;1,46900010109
ABH1987w;experiment;2017-03-28-12-08-25;6,0;25,0;-100;0,0;3,0;2,0;1,0;column;1,0;False;True;False;1,44899988174;True;1,12800002098
ABH1987w;experiment;2017-03-28-12-08-25;6,0;26,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;True;True;1,4509999752;True;1,23000001907
ABH1987w;experiment;2017-03-28-12-08-25;6,0;27,0;-100;0,0;1,0;3,0;2,0;row;0,0;True;False;True;1,18099999428;True;0,835000038147
ABH1987w;experiment;2017-03-28-12-08-25;6,0;28,0;-100;1,0;0,0;3,0;2,0;column;1,0;True;True;False;1,04999995232;False;1,22800016403
ABH1987w;experiment;2017-03-28-12-08-25;6,0;29,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;1,51600003242;True;0,736999988556
ABH1987w;experiment;2017-03-28-12-08-25;6,0;30,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;True;False;1,45000004768;False;1,06200003624
ABH1987w;experiment;2017-03-28-12-08-25;6,0;31,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;True;False;1,48399996758;True;1,33699989319
ABH1987w;experiment;2017-03-28-12-08-25;6,0;32,0;-100;0,0;1,0;3,0;2,0;column;0,0;True;True;False;1,68400001526;False;0,536999940872
ABH1987w;experiment;2017-03-28-12-08-25;6,0;33,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;False;True;1,382999897;True;1,23500013351
ABH1987w;experiment;2017-03-28-12-08-25;6,0;34,0;-100;0,0;3,0;2,0;1,0;row;1,0;False;True;False;1,51699995995;True;0,56299996376
ABH1987w;experiment;2017-03-28-12-08-25;6,0;35,0;-100;1,0;3,0;0,0;2,0;row;0,0;True;True;False;1,31700015068;False;0,833999872208
ABH1987w;experiment;2017-03-28-12-08-25;6,0;36,0;-100;0,0;2,0;1,0;3,0;column;1,0;True;False;True;1,51600003242;True;1,29099988937
ABH1987w;experiment;2017-03-28-12-08-25;6,0;37,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;1,01699995995;True;1,06699991226
ABH1987w;experiment;2017-03-28-12-08-25;6,0;38,0;-100;3,0;0,0;1,0;2,0;column;0,0;False;True;False;1,44999980927;True;0,868999958038
ABH1987w;experiment;2017-03-28-12-08-25;6,0;39,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;True;True;1,34899997711;True;0,566999912262
ABH1987w;experiment;2017-03-28-12-08-25;6,0;40,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;True;False;2,01699995995;False;1,32299995422
ABH1987w;experiment;2017-03-28-12-08-25;6,0;41,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;False;False;1,85000014305;False;0,670000076294
ABH1987w;experiment;2017-03-28-12-08-25;6,0;42,0;-100;3,0;1,0;2,0;0,0;row;0,0;False;False;False;1,68200016022;True;1,29399991035
ABH1987w;experiment;2017-03-28-12-08-25;6,0;43,0;-100;2,0;3,0;0,0;1,0;column;0,0;True;False;False;1,81700015068;False;0,934000015259
ABH1987w;experiment;2017-03-28-12-08-25;6,0;44,0;-100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;0,881999969482;True;0,630000114441
ABH1987w;experiment;2017-03-28-12-08-25;6,0;45,0;-100;0,0;3,0;2,0;1,0;row;0,0;True;True;True;1,68300008774;True;1,16300010681
ABH1987w;experiment;2017-03-28-12-08-25;6,0;46,0;-100;1,0;2,0;0,0;3,0;column;0,0;True;False;True;1,01600003242;True;0,625999927521
ABH1987w;experiment;2017-03-28-12-08-25;6,0;47,0;-100;0,0;3,0;2,0;1,0;row;0,0;False;True;False;1,31699991226;True;0,824000120163
ABH1987w;experiment;2017-03-28-12-08-25;6,0;48,0;-100;2,0;0,0;3,0;1,0;column;1,0;False;True;True;1,117000103;False;0,561000108719
ABH1987w;experiment;2017-03-28-12-08-25;7,0;1,0;-100;2,0;0,0;3,0;1,0;column;0,0;False;False;False;1,117000103;True;1,40100002289
ABH1987w;experiment;2017-03-28-12-08-25;7,0;2,0;-100;1,0;3,0;2,0;0,0;row;1,0;False;True;True;1,24699997902;False;0,732999801636
ABH1987w;experiment;2017-03-28-12-08-25;7,0;3,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;True;False;1,18499994278;True;0,535000085831
ABH1987w;experiment;2017-03-28-12-08-25;7,0;4,0;-100;2,0;3,0;0,0;1,0;row;1,0;False;True;False;1,31500005722;True;1,50300002098
ABH1987w;experiment;2017-03-28-12-08-25;7,0;5,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,11500000954;True;1,50200009346
ABH1987w;experiment;2017-03-28-12-08-25;7,0;6,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;False;False;0,915999889374;True;1,49799990654
ABH1987w;experiment;2017-03-28-12-08-25;7,0;7,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;True;False;0,983999967575;True;1,36999988556
ABH1987w;experiment;2017-03-28-12-08-25;7,0;8,0;-100;2,0;3,0;1,0;0,0;column;1,0;True;False;False;1,5490000248;False;1,13499999046
ABH1987w;experiment;2017-03-28-12-08-25;7,0;9,0;-100;3,0;2,0;1,0;0,0;column;0,0;False;True;False;1,382999897;True;0,635999917984
ABH1987w;experiment;2017-03-28-12-08-25;7,0;10,0;-100;0,0;1,0;2,0;3,0;row;1,0;False;True;True;1,04999995232;False;1,33500003815
ABH1987w;experiment;2017-03-28-12-08-25;7,0;11,0;-100;1,0;3,0;0,0;2,0;column;1,0;False;False;False;1,91699981689;True;0,821000099182
ABH1987w;experiment;2017-03-28-12-08-25;7,0;12,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;True;True;1,28299999237;True;1,23099994659
ABH1987w;experiment;2017-03-28-12-08-25;7,0;13,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;True;True;1,04999995232;True;1,2349998951
ABH1987w;experiment;2017-03-28-12-08-25;7,0;14,0;-100;3,0;0,0;1,0;2,0;row;0,0;True;True;False;1,01600003242;False;0,52799987793
ABH1987w;experiment;2017-03-28-12-08-25;7,0;15,0;-100;2,0;1,0;0,0;3,0;column;0,0;False;True;False;1,01599979401;True;0,768999814987
ABH1987w;experiment;2017-03-28-12-08-25;7,0;16,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;True;True;1,64900016785;True;1,30399990082
ABH1987w;experiment;2017-03-28-12-08-25;7,0;17,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;False;False;1,08400011063;True;0,96599984169
ABH1987w;experiment;2017-03-28-12-08-25;7,0;18,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;False;True;0,949000120163;True;0,704999923706
ABH1987w;experiment;2017-03-28-12-08-25;7,0;19,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;True;False;0,851000070572;True;0,697000026703
ABH1987w;experiment;2017-03-28-12-08-25;7,0;20,0;-100;1,0;3,0;2,0;0,0;column;1,0;True;True;False;1,875;False;0,631000041962
ABH1987w;experiment;2017-03-28-12-08-25;7,0;21,0;-100;1,0;2,0;0,0;3,0;column;0,0;False;False;False;2,08300018311;True;0,726999998093
ABH1987w;experiment;2017-03-28-12-08-25;7,0;22,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;False;True;1,11599993706;True;0,634999990463
ABH1987w;experiment;2017-03-28-12-08-25;7,0;23,0;-100;2,0;0,0;3,0;1,0;column;1,0;True;True;True;1,6139998436;True;1,43499994278
ABH1987w;experiment;2017-03-28-12-08-25;7,0;24,0;-100;0,0;3,0;2,0;1,0;column;0,0;True;True;True;1,28199982643;True;0,996999979019
ABH1987w;experiment;2017-03-28-12-08-25;7,0;25,0;-100;3,0;1,0;2,0;0,0;column;0,0;False;True;False;1,54999995232;True;0,536999940872
ABH1987w;experiment;2017-03-28-12-08-25;7,0;26,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;True;True;1,75;True;1,40199995041
ABH1987w;experiment;2017-03-28-12-08-25;7,0;27,0;-100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;1,5490000248;True;1,33399987221
ABH1987w;experiment;2017-03-28-12-08-25;7,0;28,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;0,881999969482;True;0,936000108719
ABH1987w;experiment;2017-03-28-12-08-25;7,0;29,0;-100;0,0;2,0;3,0;1,0;column;1,0;False;False;False;1,11699986458;True;1,02900004387
ABH1987w;experiment;2017-03-28-12-08-25;7,0;30,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;True;False;0,983999967575;True;1,02900004387
ABH1987w;experiment;2017-03-28-12-08-25;7,0;31,0;-100;0,0;1,0;2,0;3,0;column;1,0;False;False;False;1,5490000248;True;1,13000011444
ABH1987w;experiment;2017-03-28-12-08-25;7,0;32,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;True;False;0,881999969482;True;1,15999984741
ABH1987w;experiment;2017-03-28-12-08-25;7,0;33,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;True;False;1,91600012779;True;0,601999998093
ABH1987w;experiment;2017-03-28-12-08-25;7,0;34,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;False;False;1,01600003242;True;1,46299982071
ABH1987w;experiment;2017-03-28-12-08-25;7,0;35,0;-100;0,0;3,0;1,0;2,0;column;1,0;True;False;False;1,58400011063;False;1,03399991989
ABH1987w;experiment;2017-03-28-12-08-25;7,0;36,0;-100;0,0;3,0;1,0;2,0;column;0,0;False;True;False;1,31699991226;True;0,53400015831
ABH1987w;experiment;2017-03-28-12-08-25;7,0;37,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;False;True;1,38400006294;False;0,796000003815
ABH1987w;experiment;2017-03-28-12-08-25;7,0;38,0;-100;0,0;3,0;1,0;2,0;column;0,0;True;True;True;1,28299999237;True;1,13700008392
ABH1987w;experiment;2017-03-28-12-08-25;7,0;39,0;-100;3,0;1,0;0,0;2,0;column;1,0;True;False;False;1,88400006294;False;0,897000074387
ABH1987w;experiment;2017-03-28-12-08-25;7,0;40,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;False;True;1,01699995995;True;0,602000236511
ABH1987w;experiment;2017-03-28-12-08-25;7,0;41,0;-100;3,0;0,0;1,0;2,0;row;1,0;False;True;True;1,14999985695;False;1,46799993515
ABH1987w;experiment;2017-03-28-12-08-25;7,0;42,0;-100;0,0;2,0;1,0;3,0;column;0,0;True;False;True;0,916999816895;True;1,06699991226
ABH1987w;experiment;2017-03-28-12-08-25;7,0;43,0;-100;2,0;1,0;0,0;3,0;row;1,0;False;True;False;1,35099983215;True;1,10199999809
ABH1987w;experiment;2017-03-28-12-08-25;7,0;44,0;-100;1,0;3,0;2,0;0,0;column;1,0;False;True;False;1,31699991226;True;0,934000015259
ABH1987w;experiment;2017-03-28-12-08-25;7,0;45,0;-100;2,0;1,0;3,0;0,0;column;0,0;True;True;True;0,717000007629;True;0,769999980927
ABH1987w;experiment;2017-03-28-12-08-25;7,0;46,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;False;False;1,54999995232;True;1,5
ABH1987w;experiment;2017-03-28-12-08-25;7,0;47,0;-100;2,0;1,0;3,0;0,0;column;1,0;True;False;True;1,05100011826;True;0,566999912262
ABH1987w;experiment;2017-03-28-12-08-25;7,0;48,0;-100;2,0;3,0;1,0;0,0;row;0,0;True;True;True;0,916000127792;True;0,760999917984
ABH1987w;experiment;2017-03-28-12-08-25;8,0;1,0;1000;0,0;3,0;2,0;1,0;column;1,0;False;False;False;1,60100007057;True;1,4319999218
ABH1987w;experiment;2017-03-28-12-08-25;8,0;2,0;1000;0,0;1,0;2,0;3,0;row;1,0;True;False;False;1,43200016022;False;1,33400011063
ABH1987w;experiment;2017-03-28-12-08-25;8,0;3,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;False;True;1,59999990463;False;0,661999940872
ABH1987w;experiment;2017-03-28-12-08-25;8,0;4,0;1000;2,0;0,0;1,0;3,0;column;0,0;True;True;True;1,83400011063;True;0,763999938965
ABH1987w;experiment;2017-03-28-12-08-25;8,0;5,0;1000;1,0;2,0;3,0;0,0;column;1,0;False;True;False;1,06699991226;True;1,19400000572
ABH1987w;experiment;2017-03-28-12-08-25;8,0;6,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;True;False;1,76600003242;True;1,06500005722
ABH1987w;experiment;2017-03-28-12-08-25;8,0;7,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;True;False;1,13399982452;True;0,731999874115
ABH1987w;experiment;2017-03-28-12-08-25;8,0;8,0;1000;3,0;2,0;0,0;1,0;row;1,0;False;True;True;0,766999959946;False;0,734999895096
ABH1987w;experiment;2017-03-28-12-08-25;8,0;9,0;1000;2,0;0,0;1,0;3,0;column;0,0;False;False;False;1,86600017548;True;1,03299999237
ABH1987w;experiment;2017-03-28-12-08-25;8,0;10,0;1000;3,0;0,0;1,0;2,0;column;0,0;False;True;True;1,56699991226;False;0,865999937057
ABH1987w;experiment;2017-03-28-12-08-25;8,0;11,0;1000;0,0;1,0;2,0;3,0;column;1,0;True;True;False;1,0;False;1,46799993515
ABH1987w;experiment;2017-03-28-12-08-25;8,0;12,0;1000;3,0;2,0;1,0;0,0;column;1,0;True;True;True;1,43299984932;True;1,06399989128
ABH1987w;experiment;2017-03-28-12-08-25;8,0;13,0;1000;3,0;0,0;1,0;2,0;column;1,0;False;False;False;1,40000009537;True;0,869000196457
