Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
BKF1975w;experiment;2017-03-13-15-29-32;4,0;30,0;100;3,0;0,0;2,0;1,0;column;1,0;True;True;True;1,76700019836;True;1,03699994087
BKF1975w;experiment;2017-03-13-15-29-32;4,0;31,0;100;3,0;1,0;0,0;2,0;row;0,0;True;True;False;1,83400011063;False;0,90499997139
BKF1975w;experiment;2017-03-13-15-29-32;4,0;32,0;100;2,0;0,0;3,0;1,0;row;0,0;True;False;False;3,13199996948;False;0,826999902725
BKF1975w;experiment;2017-03-13-15-29-32;4,0;33,0;100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;2,49800014496;True;0,56200003624
BKF1975w;experiment;2017-03-13-15-29-32;4,0;34,0;100;0,0;1,0;2,0;3,0;column;0,0;True;False;False;1,39800000191;False;0,637000083923
BKF1975w;experiment;2017-03-13-15-29-32;4,0;35,0;100;3,0;2,0;1,0;0,0;column;0,0;False;False;False;1,39899992943;True;0,871000051498
BKF1975w;experiment;2017-03-13-15-29-32;4,0;36,0;100;0,0;3,0;2,0;1,0;row;0,0;False;True;False;0,932999849319;True;1,06200003624
BKF1975w;experiment;2017-03-13-15-29-32;4,0;37,0;100;2,0;0,0;3,0;1,0;column;0,0;False;True;False;1,40000009537;True;1,32999992371
BKF1975w;experiment;2017-03-13-15-29-32;4,0;38,0;100;1,0;3,0;0,0;2,0;column;0,0;False;True;True;5,16799998283;False;1,4960000515
BKF1975w;experiment;2017-03-13-15-29-32;4,0;39,0;100;2,0;1,0;3,0;0,0;column;0,0;False;True;False;2,83200001717;True;0,901000022888
BKF1975w;experiment;2017-03-13-15-29-32;4,0;40,0;100;3,0;1,0;2,0;0,0;row;0,0;True;False;False;4,132999897;False;1,49300003052
BKF1975w;experiment;2017-03-13-15-29-32;4,0;41,0;100;1,0;3,0;0,0;2,0;row;1,0;False;False;False;3,43400001526;True;0,99799990654
BKF1975w;experiment;2017-03-13-15-29-32;4,0;42,0;100;3,0;0,0;2,0;1,0;column;0,0;True;True;True;2,26699995995;True;1,26999998093
BKF1975w;experiment;2017-03-13-15-29-32;4,0;43,0;100;0,0;2,0;3,0;1,0;column;0,0;False;True;True;4,23300004005;False;1,09400010109
BKF1975w;experiment;2017-03-13-15-29-32;4,0;44,0;100;0,0;1,0;3,0;2,0;column;1,0;False;False;False;3,66599988937;True;1,50099992752
BKF1975w;experiment;2017-03-13-15-29-32;4,0;45,0;100;0,0;1,0;3,0;2,0;row;0,0;False;False;False;2,56699991226;True;1,0680000782
BKF1975w;experiment;2017-03-13-15-29-32;4,0;46,0;100;1,0;0,0;3,0;2,0;column;0,0;False;True;False;2,7650001049;True;1,28700017929
BKF1975w;experiment;2017-03-13-15-29-32;4,0;47,0;100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;3,93299984932;True;0,799000024796
BKF1975w;experiment;2017-03-13-15-29-32;4,0;48,0;100;0,0;1,0;2,0;3,0;row;0,0;True;True;True;2,63400006294;True;1,12800002098
BKF1975w;experiment;2017-03-13-15-29-32;5,0;1,0;1000;0,0;3,0;1,0;2,0;row;0,0;True;True;False;4,03399991989;False;1,45399999619
BKF1975w;experiment;2017-03-13-15-29-32;5,0;2,0;1000;1,0;0,0;2,0;3,0;row;0,0;True;True;False;3,2009999752;False;0,957999944687
BKF1975w;experiment;2017-03-13-15-29-32;5,0;3,0;1000;2,0;3,0;0,0;1,0;column;1,0;True;True;True;2,20000004768;True;1,20299983025
BKF1975w;experiment;2017-03-13-15-29-32;5,0;4,0;1000;2,0;3,0;1,0;0,0;row;0,0;False;False;False;3,93300008774;True;0,737999916077
BKF1975w;experiment;2017-03-13-15-29-32;5,0;5,0;1000;2,0;1,0;0,0;3,0;row;0,0;True;True;False;2,40000009537;False;0,601000070572
BKF1975w;experiment;2017-03-13-15-29-32;5,0;6,0;1000;3,0;0,0;1,0;2,0;column;0,0;False;False;False;4,16400003433;True;1,09600019455
BKF1975w;experiment;2017-03-13-15-29-32;5,0;7,0;1000;0,0;1,0;2,0;3,0;column;1,0;True;False;True;2,00100016594;True;0,969000101089
BKF1975w;experiment;2017-03-13-15-29-32;5,0;8,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;True;True;3,63100004196;True;0,828999996185
BKF1975w;experiment;2017-03-13-15-29-32;5,0;9,0;1000;0,0;2,0;1,0;3,0;column;1,0;True;False;True;1,40000009537;True;1,03299999237
BKF1975w;experiment;2017-03-13-15-29-32;5,0;10,0;1000;1,0;3,0;2,0;0,0;column;1,0;False;False;False;1,43400001526;True;1,3029999733
BKF1975w;experiment;2017-03-13-15-29-32;5,0;11,0;1000;0,0;2,0;1,0;3,0;row;1,0;True;True;False;6,86599993706;False;0,501000165939
BKF1975w;experiment;2017-03-13-15-29-32;5,0;12,0;1000;0,0;2,0;3,0;1,0;column;1,0;True;False;True;2,16699981689;True;0,726000070572
BKF1975w;experiment;2017-03-13-15-29-32;5,0;13,0;1000;3,0;0,0;1,0;2,0;column;0,0;True;True;True;3,76600003242;True;0,763999938965
BKF1975w;experiment;2017-03-13-15-29-32;5,0;14,0;1000;1,0;0,0;3,0;2,0;column;1,0;True;False;False;2,96700000763;False;1,33299994469
BKF1975w;experiment;2017-03-13-15-29-32;5,0;15,0;1000;2,0;0,0;1,0;3,0;column;0,0;True;True;True;3,19999980927;True;0,529000043869
BKF1975w;experiment;2017-03-13-15-29-32;5,0;16,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;False;True;1,89999985695;True;0,570999860764
BKF1975w;experiment;2017-03-13-15-29-32;5,0;17,0;1000;2,0;1,0;0,0;3,0;column;0,0;True;False;True;2,43400001526;True;0,700999975204
BKF1975w;experiment;2017-03-13-15-29-32;5,0;18,0;1000;3,0;2,0;0,0;1,0;row;0,0;False;True;False;1,53299999237;True;1,36800003052
BKF1975w;experiment;2017-03-13-15-29-32;5,0;19,0;1000;1,0;2,0;3,0;0,0;column;1,0;True;True;True;2,26600003242;True;0,962000131607
BKF1975w;experiment;2017-03-13-15-29-32;5,0;20,0;1000;2,0;3,0;1,0;0,0;column;1,0;False;False;False;1,89999985695;True;0,798000097275
BKF1975w;experiment;2017-03-13-15-29-32;5,0;21,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;False;False;6,10000014305;True;1,29800009727
BKF1975w;experiment;2017-03-13-15-29-32;5,0;22,0;1000;2,0;1,0;0,0;3,0;row;0,0;False;False;False;2,76699995995;True;0,728999853134
BKF1975w;experiment;2017-03-13-15-29-32;5,0;23,0;1000;0,0;1,0;3,0;2,0;row;0,0;True;True;True;7,13300013542;True;1,20199990273
BKF1975w;experiment;2017-03-13-15-29-32;5,0;24,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;False;False;3,53399991989;True;1,39399981499
BKF1975w;experiment;2017-03-13-15-29-32;5,0;25,0;1000;3,0;2,0;1,0;0,0;row;1,0;True;True;True;6,53199982643;True;0,97000002861
BKF1975w;experiment;2017-03-13-15-29-32;5,0;26,0;1000;1,0;0,0;2,0;3,0;row;1,0;True;True;True;3,29999995232;True;1,2009999752
BKF1975w;experiment;2017-03-13-15-29-32;5,0;27,0;1000;1,0;3,0;0,0;2,0;column;1,0;True;False;True;3,16599988937;True;1,10500001907
BKF1975w;experiment;2017-03-13-15-29-32;5,0;28,0;1000;2,0;3,0;0,0;1,0;row;0,0;False;True;False;6,59800004959;True;1,50199985504
BKF1975w;experiment;2017-03-13-15-29-32;5,0;29,0;1000;2,0;0,0;1,0;3,0;row;0,0;False;True;False;7,76699995995;True;1,2619998455
BKF1975w;experiment;2017-03-13-15-29-32;5,0;30,0;1000;3,0;0,0;2,0;1,0;column;1,0;True;True;True;3,76600003242;True;0,565999984741
BKF1975w;experiment;2017-03-13-15-29-32;5,0;31,0;1000;3,0;1,0;2,0;0,0;row;0,0;False;True;False;3,46599984169;True;1,39700007439
BKF1975w;experiment;2017-03-13-15-29-32;5,0;32,0;1000;0,0;2,0;1,0;3,0;row;0,0;False;True;False;4,56399989128;True;0,698999881744
BKF1975w;experiment;2017-03-13-15-29-32;5,0;33,0;1000;3,0;2,0;1,0;0,0;row;1,0;False;True;False;5,73300004005;True;0,601000070572
BKF1975w;experiment;2017-03-13-15-29-32;5,0;34,0;1000;3,0;0,0;1,0;2,0;row;1,0;True;True;True;6,36600017548;True;1,32800006866
BKF1975w;experiment;2017-03-13-15-29-32;5,0;35,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;False;False;6,49900007248;True;1,3029999733
BKF1975w;experiment;2017-03-13-15-29-32;5,0;36,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;True;False;5,26600003242;True;1,29699993134
BKF1975w;experiment;2017-03-13-15-29-32;5,0;37,0;1000;3,0;2,0;1,0;0,0;column;1,0;False;True;False;4,7009999752;True;0,834000110626
BKF1975w;experiment;2017-03-13-15-29-32;5,0;38,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;True;True;3,53299999237;True;1,00600004196
BKF1975w;experiment;2017-03-13-15-29-32;5,0;39,0;1000;1,0;0,0;2,0;3,0;row;1,0;False;True;False;4,73099994659;True;0,769000053406
BKF1975w;experiment;2017-03-13-15-29-32;5,0;40,0;1000;2,0;0,0;3,0;1,0;row;1,0;True;False;True;4,70000004768;True;1,33600020409
BKF1975w;experiment;2017-03-13-15-29-32;5,0;41,0;1000;0,0;3,0;2,0;1,0;column;0,0;False;True;True;5,0680000782;False;0,929000139236
BKF1975w;experiment;2017-03-13-15-29-32;5,0;42,0;1000;3,0;1,0;2,0;0,0;column;1,0;True;False;True;3,76699995995;True;0,700999975204
BKF1975w;experiment;2017-03-13-15-29-32;5,0;43,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;False;True;4,5680000782;True;0,734999895096
BKF1975w;experiment;2017-03-13-15-29-32;5,0;44,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;False;False;3,46700000763;True;0,700999975204
BKF1975w;experiment;2017-03-13-15-29-32;5,0;45,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;True;True;9,43400001526;True;1,39700007439
BKF1975w;experiment;2017-03-13-15-29-32;5,0;46,0;1000;1,0;2,0;0,0;3,0;row;0,0;True;False;True;4,16599988937;True;1,30199980736
BKF1975w;experiment;2017-03-13-15-29-32;5,0;47,0;1000;1,0;2,0;0,0;3,0;column;1,0;False;True;True;3,90100002289;False;0,736000061035
BKF1975w;experiment;2017-03-13-15-29-32;5,0;48,0;1000;0,0;3,0;1,0;2,0;row;1,0;True;False;False;5,20000004768;False;1,3259999752
BKF1975w;experiment;2017-03-13-15-29-32;6,0;1,0;-100;0,0;3,0;1,0;2,0;column;0,0;True;True;True;5,41799998283;True;0,964000225067
BKF1975w;experiment;2017-03-13-15-29-32;6,0;2,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;False;False;5,21599984169;True;1,0680000782
BKF1975w;experiment;2017-03-13-15-29-32;6,0;3,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;False;True;6,11800003052;True;0,569999933243
BKF1975w;experiment;2017-03-13-15-29-32;6,0;4,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;True;True;3,31500005722;True;0,891999959946
BKF1975w;experiment;2017-03-13-15-29-32;6,0;5,0;-100;3,0;2,0;1,0;0,0;column;0,0;True;True;True;2,25;True;0,838000059128
BKF1975w;experiment;2017-03-13-15-29-32;6,0;6,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;3,48399996758;True;0,736000061035
BKF1975w;experiment;2017-03-13-15-29-32;6,0;7,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;False;True;4,14999985695;True;0,934000015259
BKF1975w;experiment;2017-03-13-15-29-32;6,0;8,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;False;False;3,74900007248;True;0,667999982834
BKF1975w;experiment;2017-03-13-15-29-32;6,0;9,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;False;True;2,78200006485;True;1,43400001526
BKF1975w;experiment;2017-03-13-15-29-32;6,0;10,0;-100;0,0;3,0;1,0;2,0;row;0,0;False;False;False;6,98300004005;True;0,668999910355
BKF1975w;experiment;2017-03-13-15-29-32;6,0;11,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;False;True;5,71799993515;False;1,42900013924
BKF1975w;experiment;2017-03-13-15-29-32;6,0;12,0;-100;3,0;0,0;2,0;1,0;column;0,0;False;True;False;2,77999997139;True;1,43099999428
BKF1975w;experiment;2017-03-13-15-29-32;6,0;13,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;False;True;6,85100007057;True;1,09899997711
BKF1975w;experiment;2017-03-13-15-29-32;6,0;14,0;-100;0,0;3,0;2,0;1,0;column;0,0;False;True;False;3,81700015068;True;0,667999982834
BKF1975w;experiment;2017-03-13-15-29-32;6,0;15,0;-100;1,0;0,0;3,0;2,0;column;0,0;True;False;True;2,61500000954;True;1,36999988556
BKF1975w;experiment;2017-03-13-15-29-32;6,0;16,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;False;False;4,48399996758;True;0,538000106812
BKF1975w;experiment;2017-03-13-15-29-32;6,0;17,0;-100;2,0;1,0;3,0;0,0;row;1,0;False;False;False;7,54600000381;True;0,889999866486
BKF1975w;experiment;2017-03-13-15-29-32;6,0;18,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;False;False;6,64899992943;True;1,16000008583
BKF1975w;experiment;2017-03-13-15-29-32;6,0;19,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;True;True;2,71700000763;True;0,585999965668
BKF1975w;experiment;2017-03-13-15-29-32;6,0;20,0;-100;0,0;1,0;3,0;2,0;column;0,0;True;False;True;1,65000009537;True;1,28600001335
BKF1975w;experiment;2017-03-13-15-29-32;6,0;21,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;False;True;1,54999995232;True;1,43600010872
BKF1975w;experiment;2017-03-13-15-29-32;6,0;22,0;-100;2,0;3,0;0,0;1,0;row;1,0;False;True;False;1,94899988174;True;0,93799996376
BKF1975w;experiment;2017-03-13-15-29-32;6,0;23,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;False;True;5,58100008965;True;0,894000053406
BKF1975w;experiment;2017-03-13-15-29-32;6,0;24,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;True;True;3,38100004196;True;1,36800003052
BKF1975w;experiment;2017-03-13-15-29-32;6,0;25,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;3,84999990463;True;0,660000085831
BKF1975w;experiment;2017-03-13-15-29-32;6,0;26,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;False;False;1,78400015831;False;0,537999868393
BKF1975w;experiment;2017-03-13-15-29-32;6,0;27,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;True;True;3,04799985886;True;0,669999837875
BKF1975w;experiment;2017-03-13-15-29-32;6,0;28,0;-100;0,0;2,0;3,0;1,0;row;1,0;True;True;False;4,18300008774;False;1,26799988747
BKF1975w;experiment;2017-03-13-15-29-32;6,0;29,0;-100;2,0;3,0;1,0;0,0;row;0,0;False;True;False;4,68000006676;True;0,634999990463
BKF1975w;experiment;2017-03-13-15-29-32;6,0;30,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;False;False;3,94899988174;True;1,36900019646
BKF1975w;experiment;2017-03-13-15-29-32;6,0;31,0;-100;0,0;1,0;2,0;3,0;row;0,0;False;False;False;5,78400015831;True;0,601000070572
BKF1975w;experiment;2017-03-13-15-29-32;6,0;32,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;True;False;6,25;True;1,43600010872
BKF1975w;experiment;2017-03-13-15-29-32;6,0;33,0;-100;0,0;2,0;3,0;1,0;column;0,0;False;True;False;1,68300008774;True;1,09800004959
BKF1975w;experiment;2017-03-13-15-29-32;6,0;34,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;3,48399996758;True;1,36800003052
BKF1975w;experiment;2017-03-13-15-29-32;6,0;35,0;-100;0,0;2,0;1,0;3,0;column;0,0;False;True;False;2,41700005531;True;0,526000022888
BKF1975w;experiment;2017-03-13-15-29-32;6,0;36,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;False;False;1,71700000763;True;1,10100007057
BKF1975w;experiment;2017-03-13-15-29-32;6,0;37,0;-100;1,0;2,0;3,0;0,0;row;0,0;True;True;False;2,08299994469;False;1,36299991608
BKF1975w;experiment;2017-03-13-15-29-32;6,0;38,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;True;False;2,11599993706;True;0,636999845505
BKF1975w;experiment;2017-03-13-15-29-32;6,0;39,0;-100;0,0;1,0;2,0;3,0;row;1,0;False;True;False;2,4849998951;True;1,0640001297
BKF1975w;experiment;2017-03-13-15-29-32;6,0;40,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;False;False;3,78399991989;True;1,39400005341
BKF1975w;experiment;2017-03-13-15-29-32;6,0;41,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;2,08299994469;True;0,825999975204
BKF1975w;experiment;2017-03-13-15-29-32;6,0;42,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;False;False;1,78400015831;False;1,06700015068
BKF1975w;experiment;2017-03-13-15-29-32;6,0;43,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;True;True;2,38400006294;False;0,662999868393
BKF1975w;experiment;2017-03-13-15-29-32;6,0;44,0;-100;3,0;0,0;1,0;2,0;column;0,0;False;False;False;1,65000009537;True;0,604000091553
BKF1975w;experiment;2017-03-13-15-29-32;6,0;45,0;-100;2,0;3,0;1,0;0,0;column;1,0;False;False;False;2,382999897;True;0,892999887466
BKF1975w;experiment;2017-03-13-15-29-32;6,0;46,0;-100;2,0;3,0;1,0;0,0;column;0,0;False;False;False;1,38300013542;True;1,00200009346
BKF1975w;experiment;2017-03-13-15-29-32;6,0;47,0;-100;3,0;0,0;1,0;2,0;row;1,0;True;True;False;2,08100008965;False;1,22099995613
BKF1975w;experiment;2017-03-13-15-29-32;6,0;48,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;True;False;7,04999995232;True;0,658999919891
BKF1975w;experiment;2017-03-13-15-29-32;7,0;1,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;False;False;1,24900007248;True;0,901000022888
BKF1975w;experiment;2017-03-13-15-29-32;7,0;2,0;-100;1,0;2,0;3,0;0,0;column;1,0;True;False;False;2,51600003242;False;1,40499997139
BKF1975w;experiment;2017-03-13-15-29-32;7,0;3,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;True;True;4,21700000763;True;0,598000049591
BKF1975w;experiment;2017-03-13-15-29-32;7,0;4,0;-100;3,0;1,0;0,0;2,0;column;1,0;True;False;True;4,51499986649;True;1,39899992943
BKF1975w;experiment;2017-03-13-15-29-32;7,0;5,0;-100;1,0;0,0;3,0;2,0;row;1,0;False;False;False;4,58299994469;True;0,594000101089
BKF1975w;experiment;2017-03-13-15-29-32;7,0;6,0;-100;1,0;3,0;2,0;0,0;column;0,0;True;True;True;1,98399996758;True;0,536999940872
BKF1975w;experiment;2017-03-13-15-29-32;7,0;7,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;True;False;5,25900006294;True;0,595999956131
BKF1975w;experiment;2017-03-13-15-29-32;7,0;8,0;-100;0,0;3,0;1,0;2,0;column;0,0;False;True;False;2,15000009537;True;0,668999910355
BKF1975w;experiment;2017-03-13-15-29-32;7,0;9,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;5,51600003242;True;0,706000089645
BKF1975w;experiment;2017-03-13-15-29-32;7,0;10,0;-100;0,0;3,0;2,0;1,0;row;1,0;False;True;True;7,08399987221;False;1,03600001335
BKF1975w;experiment;2017-03-13-15-29-32;7,0;11,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;False;False;3,25;True;1,49300003052
BKF1975w;experiment;2017-03-13-15-29-32;7,0;12,0;-100;3,0;2,0;0,0;1,0;column;1,0;False;False;False;2,81699991226;True;0,995000123978
BKF1975w;experiment;2017-03-13-15-29-32;7,0;13,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;False;True;2,75;False;1,03499984741
BKF1975w;experiment;2017-03-13-15-29-32;7,0;14,0;-100;2,0;1,0;0,0;3,0;row;1,0;True;True;False;3,91700005531;False;1,20200014114
BKF1975w;experiment;2017-03-13-15-29-32;7,0;15,0;-100;3,0;1,0;0,0;2,0;row;1,0;True;False;True;4,84999990463;True;0,866999864578
BKF1975w;experiment;2017-03-13-15-29-32;7,0;16,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;True;True;4,21700000763;True;0,867000102997
BKF1975w;experiment;2017-03-13-15-29-32;7,0;17,0;-100;2,0;0,0;3,0;1,0;column;1,0;False;False;True;3,84999990463;False;0,53200006485
BKF1975w;experiment;2017-03-13-15-29-32;7,0;18,0;-100;0,0;1,0;3,0;2,0;column;0,0;False;False;False;3,74899983406;True;1,02799987793
BKF1975w;experiment;2017-03-13-15-29-32;7,0;19,0;-100;2,0;1,0;3,0;0,0;column;1,0;True;False;True;3,64800000191;True;1,36100006104
BKF1975w;experiment;2017-03-13-15-29-32;7,0;20,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;False;True;3,21700000763;True;0,701999902725
BKF1975w;experiment;2017-03-13-15-29-32;7,0;21,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;True;False;7,08400011063;True;0,566999912262
BKF1975w;experiment;2017-03-13-15-29-32;7,0;22,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;False;True;3,98300004005;True;0,802000045776
BKF1975w;experiment;2017-03-13-15-29-32;7,0;23,0;-100;3,0;2,0;1,0;0,0;row;0,0;False;False;False;3,94899988174;True;0,826999902725
BKF1975w;experiment;2017-03-13-15-29-32;7,0;24,0;-100;2,0;0,0;1,0;3,0;column;1,0;True;False;False;3,41499996185;False;1,30100011826
BKF1975w;experiment;2017-03-13-15-29-32;7,0;25,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;True;False;2,88400006294;True;0,794000148773
BKF1975w;experiment;2017-03-13-15-29-32;7,0;26,0;-100;2,0;1,0;0,0;3,0;column;0,0;False;True;False;2,41799998283;True;0,728999853134
BKF1975w;experiment;2017-03-13-15-29-32;7,0;27,0;-100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;3,34999990463;True;0,52799987793
BKF1975w;experiment;2017-03-13-15-29-32;7,0;28,0;-100;2,0;3,0;0,0;1,0;column;0,0;False;False;False;1,08099985123;True;0,865999937057
BKF1975w;experiment;2017-03-13-15-29-32;7,0;29,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;True;True;4,71599984169;True;1,03099989891
BKF1975w;experiment;2017-03-13-15-29-32;7,0;30,0;-100;3,0;0,0;2,0;1,0;column;1,0;True;False;False;2,54999995232;False;0,735000133514
BKF1975w;experiment;2017-03-13-15-29-32;7,0;31,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;True;True;2,41600012779;True;0,836999893188
BKF1975w;experiment;2017-03-13-15-29-32;7,0;32,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;True;True;2,94600009918;True;0,532999992371
BKF1975w;experiment;2017-03-13-15-29-32;7,0;33,0;-100;2,0;3,0;0,0;1,0;column;1,0;False;False;False;2,34899997711;True;1,27099990845
BKF1975w;experiment;2017-03-13-15-29-32;7,0;34,0;-100;0,0;3,0;1,0;2,0;row;1,0;True;False;True;2,41700005531;True;1,29099988937
BKF1975w;experiment;2017-03-13-15-29-32;7,0;35,0;-100;1,0;0,0;2,0;3,0;column;1,0;True;True;False;2,41700005531;False;1,3069999218
BKF1975w;experiment;2017-03-13-15-29-32;7,0;36,0;-100;0,0;3,0;2,0;1,0;row;1,0;True;True;False;3,05099987984;False;0,862999916077
BKF1975w;experiment;2017-03-13-15-29-32;7,0;37,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;False;True;5,85000014305;True;1,03600001335
BKF1975w;experiment;2017-03-13-15-29-32;7,0;38,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;False;False;1,68400001526;False;0,569000005722
BKF1975w;experiment;2017-03-13-15-29-32;7,0;39,0;-100;1,0;3,0;2,0;0,0;row;1,0;False;False;False;1,41599988937;True;0,703999996185
BKF1975w;experiment;2017-03-13-15-29-32;7,0;40,0;-100;3,0;1,0;2,0;0,0;column;1,0;False;False;False;3,91700005531;True;0,763000011444
BKF1975w;experiment;2017-03-13-15-29-32;7,0;41,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;False;False;3,05099987984;True;1,17000007629
BKF1975w;experiment;2017-03-13-15-29-32;7,0;42,0;-100;0,0;2,0;1,0;3,0;column;1,0;True;True;True;3,58200001717;True;1,36100006104
BKF1975w;experiment;2017-03-13-15-29-32;7,0;43,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;False;True;3,81599998474;True;1,17200016975
BKF1975w;experiment;2017-03-13-15-29-32;7,0;44,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;False;True;4,61500000954;True;0,898000001907
BKF1975w;experiment;2017-03-13-15-29-32;7,0;45,0;-100;3,0;0,0;2,0;1,0;column;1,0;False;False;False;4,51499986649;True;0,537000179291
BKF1975w;experiment;2017-03-13-15-29-32;7,0;46,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;3,48399996758;True;0,701000213623
BKF1975w;experiment;2017-03-13-15-29-32;7,0;47,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;False;False;7,44899988174;True;0,535000085831
BKF1975w;experiment;2017-03-13-15-29-32;7,0;48,0;-100;2,0;3,0;0,0;1,0;column;0,0;True;True;True;1,58400011063;True;0,569999933243
BKF1975w;experiment;2017-03-13-15-29-32;8,0;1,0;1000;2,0;3,0;1,0;0,0;row;0,0;True;True;True;4,0;True;0,594000101089
BKF1975w;experiment;2017-03-13-15-29-32;8,0;2,0;1000;1,0;3,0;2,0;0,0;row;1,0;True;False;True;2,96600008011;True;0,932999849319
BKF1975w;experiment;2017-03-13-15-29-32;8,0;3,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;True;False;3,23300004005;True;1,46800017357
BKF1975w;experiment;2017-03-13-15-29-32;8,0;4,0;1000;3,0;1,0;0,0;2,0;row;0,0;False;True;False;2,39999985695;True;0,623999834061
BKF1975w;experiment;2017-03-13-15-29-32;8,0;5,0;1000;3,0;2,0;0,0;1,0;row;1,0;True;True;False;2,73299980164;False;0,694000005722
BKF1975w;experiment;2017-03-13-15-29-32;8,0;6,0;1000;0,0;1,0;2,0;3,0;column;0,0;False;False;False;1,29999995232;True;0,901999950409
BKF1975w;experiment;2017-03-13-15-29-32;8,0;7,0;1000;1,0;3,0;2,0;0,0;column;0,0;False;False;False;2,86599993706;True;1,20399999619
BKF1975w;experiment;2017-03-13-15-29-32;8,0;8,0;1000;3,0;1,0;0,0;2,0;column;1,0;True;False;True;2,29999995232;True;1,0689997673
BKF1975w;experiment;2017-03-13-15-29-32;8,0;9,0;1000;3,0;0,0;1,0;2,0;row;0,0;False;True;False;3,63499999046;True;0,601999998093
BKF1975w;experiment;2017-03-13-15-29-32;8,0;10,0;1000;2,0;0,0;3,0;1,0;column;1,0;False;True;True;4,69799995422;False;1,125
BKF1975w;experiment;2017-03-13-15-29-32;8,0;11,0;1000;1,0;2,0;0,0;3,0;column;1,0;True;False;True;4,26800012589;True;1,50099992752
BKF1975w;experiment;2017-03-13-15-29-32;8,0;12,0;1000;0,0;2,0;3,0;1,0;row;0,0;False;True;False;4,72800016403;True;1,00699996948
BKF1975w;experiment;2017-03-13-15-29-32;8,0;13,0;1000;0,0;2,0;3,0;1,0;column;0,0;True;False;True;1,56599998474;True;0,93799996376
