Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
IDK1985w;experiment;2017-01-31-14-39-48;4,0;30,0;100;3,0;0,0;2,0;1,0;row;0,0;True;False;True;1,23099994659;True;0,564999818802
IDK1985w;experiment;2017-01-31-14-39-48;4,0;31,0;100;3,0;0,0;2,0;1,0;column;1,0;True;False;True;2,9319999218;True;0,628000020981
IDK1985w;experiment;2017-01-31-14-39-48;4,0;32,0;100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;1,90000009537;True;1,32899999619
IDK1985w;experiment;2017-01-31-14-39-48;4,0;33,0;100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;0,900000095367;True;0,933000087738
IDK1985w;experiment;2017-01-31-14-39-48;4,0;34,0;100;0,0;2,0;3,0;1,0;column;1,0;True;True;True;1,33299994469;True;0,530999898911
IDK1985w;experiment;2017-01-31-14-39-48;4,0;35,0;100;3,0;0,0;2,0;1,0;column;1,0;False;True;True;2,06700015068;False;1,36800003052
IDK1985w;experiment;2017-01-31-14-39-48;4,0;36,0;100;0,0;3,0;2,0;1,0;column;1,0;False;False;False;2,46700000763;True;0,665999889374
IDK1985w;experiment;2017-01-31-14-39-48;4,0;37,0;100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;1,69900012016;True;0,56200003624
IDK1985w;experiment;2017-01-31-14-39-48;4,0;38,0;100;0,0;2,0;3,0;1,0;row;0,0;True;True;True;1,132999897;True;1,14100003242
IDK1985w;experiment;2017-01-31-14-39-48;4,0;39,0;100;1,0;0,0;2,0;3,0;column;1,0;False;True;True;1,83200001717;False;1,46700000763
IDK1985w;experiment;2017-01-31-14-39-48;4,0;40,0;100;1,0;0,0;2,0;3,0;column;0,0;True;False;False;1,76600003242;False;0,930000066757
IDK1985w;experiment;2017-01-31-14-39-48;4,0;41,0;100;1,0;2,0;3,0;0,0;column;1,0;True;True;True;1,60000014305;True;1,06299996376
IDK1985w;experiment;2017-01-31-14-39-48;4,0;42,0;100;3,0;1,0;0,0;2,0;row;1,0;False;True;False;3,26600003242;True;1,19599986076
IDK1985w;experiment;2017-01-31-14-39-48;4,0;43,0;100;0,0;3,0;2,0;1,0;row;1,0;True;False;False;2,43300008774;False;0,803000211716
IDK1985w;experiment;2017-01-31-14-39-48;4,0;44,0;100;2,0;3,0;0,0;1,0;column;1,0;True;False;True;1,7009999752;True;0,526000022888
IDK1985w;experiment;2017-01-31-14-39-48;4,0;45,0;100;0,0;2,0;3,0;1,0;column;0,0;True;True;False;1,90000009537;False;0,763000011444
IDK1985w;experiment;2017-01-31-14-39-48;4,0;46,0;100;2,0;1,0;3,0;0,0;row;0,0;False;True;True;2,23300004005;False;0,966000080109
IDK1985w;experiment;2017-01-31-14-39-48;4,0;47,0;100;1,0;3,0;2,0;0,0;column;0,0;False;False;True;1,56700015068;False;1,42800021172
IDK1985w;experiment;2017-01-31-14-39-48;4,0;48,0;100;2,0;3,0;1,0;0,0;column;1,0;True;True;False;2,09899997711;False;1,10500001907
IDK1985w;experiment;2017-01-31-14-39-48;5,0;1,0;1000;2,0;3,0;1,0;0,0;column;0,0;False;True;False;1,89800000191;True;0,730000019073
IDK1985w;experiment;2017-01-31-14-39-48;5,0;2,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;True;False;1,93300008774;True;1,4960000515
IDK1985w;experiment;2017-01-31-14-39-48;5,0;3,0;1000;0,0;3,0;1,0;2,0;row;1,0;True;True;True;1,06700015068;True;1,52700018883
IDK1985w;experiment;2017-01-31-14-39-48;5,0;4,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;False;False;1,2009999752;False;1,42600011826
IDK1985w;experiment;2017-01-31-14-39-48;5,0;5,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;False;False;1,56500005722;False;1,05999994278
IDK1985w;experiment;2017-01-31-14-39-48;5,0;6,0;1000;0,0;1,0;3,0;2,0;column;1,0;True;True;False;1,03399991989;False;0,62900018692
IDK1985w;experiment;2017-01-31-14-39-48;5,0;7,0;1000;1,0;3,0;2,0;0,0;row;0,0;False;True;False;2,46599984169;True;0,734000205994
IDK1985w;experiment;2017-01-31-14-39-48;5,0;8,0;1000;2,0;1,0;0,0;3,0;row;1,0;False;True;False;3,5;True;0,825000047684
IDK1985w;experiment;2017-01-31-14-39-48;5,0;9,0;1000;3,0;1,0;2,0;0,0;row;0,0;True;False;True;0,832999944687;True;0,892999887466
IDK1985w;experiment;2017-01-31-14-39-48;5,0;10,0;1000;0,0;2,0;1,0;3,0;row;0,0;True;True;True;1,26699995995;True;1,09899997711
IDK1985w;experiment;2017-01-31-14-39-48;5,0;11,0;1000;2,0;1,0;0,0;3,0;column;1,0;False;False;True;1,39800000191;False;0,667999982834
IDK1985w;experiment;2017-01-31-14-39-48;5,0;12,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;True;True;2,43299984932;True;0,565999984741
IDK1985w;experiment;2017-01-31-14-39-48;5,0;13,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;True;True;1,60000014305;True;0,871999979019
IDK1985w;experiment;2017-01-31-14-39-48;5,0;14,0;1000;2,0;3,0;0,0;1,0;column;0,0;False;True;False;1,46700000763;True;1,49599981308
IDK1985w;experiment;2017-01-31-14-39-48;5,0;15,0;1000;0,0;2,0;3,0;1,0;row;0,0;True;False;True;0,898999929428;True;1,33600020409
IDK1985w;experiment;2017-01-31-14-39-48;5,0;16,0;1000;2,0;0,0;1,0;3,0;column;0,0;True;True;True;1,26600003242;True;0,59500002861
IDK1985w;experiment;2017-01-31-14-39-48;5,0;17,0;1000;2,0;3,0;1,0;0,0;column;1,0;True;False;True;2,09999990463;True;1,05900001526
IDK1985w;experiment;2017-01-31-14-39-48;5,0;18,0;1000;0,0;2,0;1,0;3,0;column;1,0;True;False;False;0,767000198364;False;1,45899987221
IDK1985w;experiment;2017-01-31-14-39-48;5,0;19,0;1000;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,26699995995;True;1,03000020981
IDK1985w;experiment;2017-01-31-14-39-48;5,0;20,0;1000;0,0;1,0;2,0;3,0;row;1,0;False;True;False;1,60000014305;True;1,19999980927
IDK1985w;experiment;2017-01-31-14-39-48;5,0;21,0;1000;2,0;0,0;1,0;3,0;row;0,0;False;True;False;1,39800000191;True;1,46299982071
IDK1985w;experiment;2017-01-31-14-39-48;5,0;22,0;1000;1,0;2,0;0,0;3,0;row;1,0;True;False;False;1,63100004196;False;0,728999853134
IDK1985w;experiment;2017-01-31-14-39-48;5,0;23,0;1000;3,0;2,0;1,0;0,0;column;1,0;True;True;True;1,53399991989;True;0,927999973297
IDK1985w;experiment;2017-01-31-14-39-48;5,0;24,0;1000;1,0;0,0;2,0;3,0;row;0,0;True;True;True;0,866999864578;True;0,796000003815
IDK1985w;experiment;2017-01-31-14-39-48;5,0;25,0;1000;2,0;3,0;0,0;1,0;row;0,0;False;True;False;1,26600003242;True;1,33400011063
IDK1985w;experiment;2017-01-31-14-39-48;5,0;26,0;1000;0,0;2,0;3,0;1,0;column;1,0;True;True;True;1,89999985695;True;0,509000062943
IDK1985w;experiment;2017-01-31-14-39-48;5,0;27,0;1000;3,0;2,0;1,0;0,0;row;1,0;True;True;False;1,93200016022;False;0,572000026703
IDK1985w;experiment;2017-01-31-14-39-48;5,0;28,0;1000;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,59999990463;True;1,06799983978
IDK1985w;experiment;2017-01-31-14-39-48;5,0;29,0;1000;2,0;0,0;3,0;1,0;column;0,0;False;False;False;1,29999995232;True;0,662000179291
IDK1985w;experiment;2017-01-31-14-39-48;5,0;30,0;1000;2,0;0,0;1,0;3,0;column;0,0;False;True;False;1,33400011063;True;0,970999956131
IDK1985w;experiment;2017-01-31-14-39-48;5,0;31,0;1000;3,0;0,0;2,0;1,0;row;1,0;True;True;True;2,09899997711;True;1,36999988556
IDK1985w;experiment;2017-01-31-14-39-48;5,0;32,0;1000;1,0;2,0;3,0;0,0;row;1,0;True;True;False;1,83299994469;False;1,49400019646
IDK1985w;experiment;2017-01-31-14-39-48;5,0;33,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;False;False;1,03399991989;False;0,52999997139
IDK1985w;experiment;2017-01-31-14-39-48;5,0;34,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;False;False;1,23399996758;False;1,03800010681
IDK1985w;experiment;2017-01-31-14-39-48;5,0;35,0;1000;1,0;3,0;2,0;0,0;row;0,0;True;True;True;1,7009999752;True;1,50199985504
IDK1985w;experiment;2017-01-31-14-39-48;5,0;36,0;1000;3,0;0,0;1,0;2,0;column;1,0;False;True;False;3,29799985886;True;0,901000022888
IDK1985w;experiment;2017-01-31-14-39-48;5,0;37,0;1000;3,0;2,0;0,0;1,0;row;1,0;False;True;True;1,26699995995;False;1,33299994469
IDK1985w;experiment;2017-01-31-14-39-48;5,0;38,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;False;False;1,2009999752;False;0,631000041962
IDK1985w;experiment;2017-01-31-14-39-48;5,0;39,0;1000;3,0;2,0;1,0;0,0;row;1,0;False;True;True;0,966000080109;False;0,823999881744
IDK1985w;experiment;2017-01-31-14-39-48;5,0;40,0;1000;1,0;3,0;2,0;0,0;column;0,0;False;False;False;1,46600008011;True;0,976999998093
IDK1985w;experiment;2017-01-31-14-39-48;5,0;41,0;1000;0,0;1,0;3,0;2,0;row;1,0;True;True;True;1,33200001717;True;0,661000013351
IDK1985w;experiment;2017-01-31-14-39-48;5,0;42,0;1000;0,0;3,0;1,0;2,0;row;0,0;True;True;True;0,799999952316;True;0,59600019455
IDK1985w;experiment;2017-01-31-14-39-48;5,0;43,0;1000;1,0;3,0;2,0;0,0;row;1,0;True;True;False;1,13400006294;False;1,29600000381
IDK1985w;experiment;2017-01-31-14-39-48;5,0;44,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,43299984932;True;0,993000030518
IDK1985w;experiment;2017-01-31-14-39-48;5,0;45,0;1000;2,0;1,0;0,0;3,0;column;0,0;False;True;True;1,0;False;0,802000045776
IDK1985w;experiment;2017-01-31-14-39-48;5,0;46,0;1000;1,0;3,0;0,0;2,0;column;1,0;True;False;True;1,16499996185;True;1,26999998093
IDK1985w;experiment;2017-01-31-14-39-48;5,0;47,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;False;False;0,931999921799;True;0,566999912262
IDK1985w;experiment;2017-01-31-14-39-48;5,0;48,0;1000;0,0;3,0;2,0;1,0;row;0,0;False;False;False;2,46700000763;True;0,860999822617
IDK1985w;experiment;2017-01-31-14-39-48;6,0;1,0;-100;1,0;2,0;3,0;0,0;row;1,0;False;False;False;1,71700000763;True;0,697999954224
IDK1985w;experiment;2017-01-31-14-39-48;6,0;2,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;True;False;1,92499995232;True;1,03200006485
IDK1985w;experiment;2017-01-31-14-39-48;6,0;3,0;-100;3,0;2,0;1,0;0,0;row;1,0;True;False;True;1,81700015068;True;0,963000059128
IDK1985w;experiment;2017-01-31-14-39-48;6,0;4,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;1,68400001526;True;0,52999997139
IDK1985w;experiment;2017-01-31-14-39-48;6,0;5,0;-100;3,0;0,0;2,0;1,0;column;1,0;False;True;False;1,58000016212;True;1,17000007629
IDK1985w;experiment;2017-01-31-14-39-48;6,0;6,0;-100;0,0;2,0;3,0;1,0;column;1,0;False;False;False;1,5490000248;True;0,669000148773
IDK1985w;experiment;2017-01-31-14-39-48;6,0;7,0;-100;0,0;3,0;2,0;1,0;column;1,0;True;False;False;1,61599993706;False;0,898000001907
IDK1985w;experiment;2017-01-31-14-39-48;6,0;8,0;-100;1,0;3,0;2,0;0,0;column;0,0;False;True;True;1,71700000763;False;1,10399985313
IDK1985w;experiment;2017-01-31-14-39-48;6,0;9,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;True;False;2,21600008011;True;0,563999891281
IDK1985w;experiment;2017-01-31-14-39-48;6,0;10,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;True;False;2,91700005531;True;0,927000045776
IDK1985w;experiment;2017-01-31-14-39-48;6,0;11,0;-100;0,0;2,0;1,0;3,0;column;0,0;True;False;True;1,31699991226;True;1,3599998951
IDK1985w;experiment;2017-01-31-14-39-48;6,0;12,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;True;False;2,382999897;True;1,39800000191
IDK1985w;experiment;2017-01-31-14-39-48;6,0;13,0;-100;1,0;2,0;0,0;3,0;row;1,0;True;True;False;2,24899983406;False;0,893000125885
IDK1985w;experiment;2017-01-31-14-39-48;6,0;14,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;False;False;1,4849998951;True;1,02600002289
IDK1985w;experiment;2017-01-31-14-39-48;6,0;15,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;True;True;1,75699996948;True;0,661999940872
IDK1985w;experiment;2017-01-31-14-39-48;6,0;16,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;True;False;1,94900012016;True;0,727999925613
IDK1985w;experiment;2017-01-31-14-39-48;6,0;17,0;-100;0,0;2,0;3,0;1,0;column;0,0;False;True;False;1,75;True;1,06100010872
IDK1985w;experiment;2017-01-31-14-39-48;6,0;18,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;False;True;1,44999980927;False;0,927999973297
IDK1985w;experiment;2017-01-31-14-39-48;6,0;19,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;True;False;1,71599984169;True;1,22800016403
IDK1985w;experiment;2017-01-31-14-39-48;6,0;20,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;True;False;1,98399996758;False;0,763000011444
IDK1985w;experiment;2017-01-31-14-39-48;6,0;21,0;-100;2,0;3,0;0,0;1,0;row;0,0;False;False;False;1,81599998474;True;1,43600010872
IDK1985w;experiment;2017-01-31-14-39-48;6,0;22,0;-100;1,0;3,0;2,0;0,0;row;1,0;False;True;False;1,55099987984;True;0,769000053406
IDK1985w;experiment;2017-01-31-14-39-48;6,0;23,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;True;False;1,34799981117;False;0,59700012207
IDK1985w;experiment;2017-01-31-14-39-48;6,0;24,0;-100;3,0;1,0;2,0;0,0;row;0,0;True;True;True;1,08100008965;True;0,938999891281
IDK1985w;experiment;2017-01-31-14-39-48;6,0;25,0;-100;2,0;3,0;0,0;1,0;row;0,0;True;False;True;1,24899983406;True;1,36000013351
IDK1985w;experiment;2017-01-31-14-39-48;6,0;26,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;False;False;1,48200011253;True;1,25800013542
IDK1985w;experiment;2017-01-31-14-39-48;6,0;27,0;-100;2,0;0,0;3,0;1,0;column;1,0;True;False;False;1,38400006294;False;0,973000049591
IDK1985w;experiment;2017-01-31-14-39-48;6,0;28,0;-100;1,0;0,0;3,0;2,0;column;0,0;True;True;False;1,74799990654;False;0,932000160217
IDK1985w;experiment;2017-01-31-14-39-48;6,0;29,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;False;True;1,61699986458;True;1,50499987602
IDK1985w;experiment;2017-01-31-14-39-48;6,0;30,0;-100;2,0;0,0;3,0;1,0;row;0,0;True;True;True;1,25;True;1,16799998283
IDK1985w;experiment;2017-01-31-14-39-48;6,0;31,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;True;False;2,31600022316;False;0,5640001297
IDK1985w;experiment;2017-01-31-14-39-48;6,0;32,0;-100;2,0;3,0;0,0;1,0;column;0,0;True;False;True;1,71499991417;True;0,530999898911
IDK1985w;experiment;2017-01-31-14-39-48;6,0;33,0;-100;0,0;3,0;1,0;2,0;row;1,0;False;True;False;1,51600003242;True;0,694999933243
IDK1985w;experiment;2017-01-31-14-39-48;6,0;34,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;False;True;1,38000011444;True;0,797999858856
IDK1985w;experiment;2017-01-31-14-39-48;6,0;35,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;True;False;1,31700015068;False;0,832999944687
IDK1985w;experiment;2017-01-31-14-39-48;6,0;36,0;-100;3,0;0,0;1,0;2,0;row;1,0;True;True;False;1,28200006485;False;0,700000047684
IDK1985w;experiment;2017-01-31-14-39-48;6,0;37,0;-100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;1,84999990463;True;1,39599990845
IDK1985w;experiment;2017-01-31-14-39-48;6,0;38,0;-100;2,0;1,0;0,0;3,0;row;0,0;True;True;True;1,8180000782;True;0,965000152588
IDK1985w;experiment;2017-01-31-14-39-48;6,0;39,0;-100;2,0;1,0;3,0;0,0;column;0,0;True;False;True;1,11600017548;True;1,36800003052
IDK1985w;experiment;2017-01-31-14-39-48;6,0;40,0;-100;1,0;3,0;0,0;2,0;column;1,0;False;False;True;1,25;False;0,995000123978
IDK1985w;experiment;2017-01-31-14-39-48;6,0;41,0;-100;3,0;1,0;0,0;2,0;row;1,0;True;False;False;1,14699983597;False;0,871999979019
IDK1985w;experiment;2017-01-31-14-39-48;6,0;42,0;-100;3,0;2,0;1,0;0,0;column;1,0;True;True;True;0,848999977112;True;0,634000062943
IDK1985w;experiment;2017-01-31-14-39-48;6,0;43,0;-100;3,0;1,0;2,0;0,0;column;1,0;False;False;False;1,11699986458;True;1,46499991417
IDK1985w;experiment;2017-01-31-14-39-48;6,0;44,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;False;True;0,983000040054;True;1,40299987793
IDK1985w;experiment;2017-01-31-14-39-48;6,0;45,0;-100;2,0;1,0;0,0;3,0;column;0,0;False;True;True;0,915999889374;False;1,12900018692
IDK1985w;experiment;2017-01-31-14-39-48;6,0;46,0;-100;0,0;2,0;1,0;3,0;column;1,0;True;False;True;0,915000200272;True;0,629999876022
IDK1985w;experiment;2017-01-31-14-39-48;6,0;47,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;False;False;1,1819999218;False;1,4960000515
IDK1985w;experiment;2017-01-31-14-39-48;6,0;48,0;-100;2,0;0,0;3,0;1,0;column;1,0;False;True;False;1,25099992752;True;1,26200008392
IDK1985w;experiment;2017-01-31-14-39-48;7,0;1,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;True;False;1,08300018311;False;1,19400000572
IDK1985w;experiment;2017-01-31-14-39-48;7,0;2,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;True;True;0,880000114441;True;1,29399991035
IDK1985w;experiment;2017-01-31-14-39-48;7,0;3,0;-100;0,0;3,0;2,0;1,0;column;1,0;False;True;True;1,24899983406;False;0,996000051498
IDK1985w;experiment;2017-01-31-14-39-48;7,0;4,0;-100;3,0;2,0;1,0;0,0;column;0,0;True;True;True;1,18200016022;True;1,03999996185
IDK1985w;experiment;2017-01-31-14-39-48;7,0;5,0;-100;3,0;0,0;2,0;1,0;column;0,0;True;True;True;0,980999946594;True;0,761000156403
IDK1985w;experiment;2017-01-31-14-39-48;7,0;6,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;True;False;0,983000040054;False;1,47099995613
IDK1985w;experiment;2017-01-31-14-39-48;7,0;7,0;-100;1,0;3,0;0,0;2,0;column;1,0;True;False;True;0,983000040054;True;0,865000009537
IDK1985w;experiment;2017-01-31-14-39-48;7,0;8,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;False;True;1,58300018311;True;1,26699995995
IDK1985w;experiment;2017-01-31-14-39-48;7,0;9,0;-100;0,0;1,0;3,0;2,0;row;1,0;False;True;False;0,883000135422;True;0,56200003624
IDK1985w;experiment;2017-01-31-14-39-48;7,0;10,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;False;False;0,949000120163;False;1,26300001144
IDK1985w;experiment;2017-01-31-14-39-48;7,0;11,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;False;False;1,01600003242;False;1,4960000515
IDK1985w;experiment;2017-01-31-14-39-48;7,0;12,0;-100;3,0;1,0;2,0;0,0;row;1,0;False;False;True;1,117000103;False;0,531000137329
IDK1985w;experiment;2017-01-31-14-39-48;7,0;13,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;True;False;1,25;True;0,996999979019
IDK1985w;experiment;2017-01-31-14-39-48;7,0;14,0;-100;2,0;1,0;3,0;0,0;row;1,0;False;True;True;0,982999801636;False;0,703999996185
IDK1985w;experiment;2017-01-31-14-39-48;7,0;15,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;False;True;1,81599998474;False;1,29399991035
IDK1985w;experiment;2017-01-31-14-39-48;7,0;16,0;-100;0,0;2,0;3,0;1,0;column;1,0;True;False;False;1,08299994469;False;1,19600009918
IDK1985w;experiment;2017-01-31-14-39-48;7,0;17,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;False;False;1,41400003433;True;0,860999822617
IDK1985w;experiment;2017-01-31-14-39-48;7,0;18,0;-100;1,0;0,0;3,0;2,0;row;0,0;False;True;True;0,881000041962;False;1,4279999733
IDK1985w;experiment;2017-01-31-14-39-48;7,0;19,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;False;True;1,40000009537;True;0,996000051498
IDK1985w;experiment;2017-01-31-14-39-48;7,0;20,0;-100;0,0;2,0;3,0;1,0;row;1,0;False;False;False;0,783999919891;True;0,529000043869
IDK1985w;experiment;2017-01-31-14-39-48;7,0;21,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;True;True;1,08299994469;True;0,569999933243
IDK1985w;experiment;2017-01-31-14-39-48;7,0;22,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;False;True;1,01600003242;True;1,19600009918
IDK1985w;experiment;2017-01-31-14-39-48;7,0;23,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;False;False;1,08299994469;True;1,33500003815
IDK1985w;experiment;2017-01-31-14-39-48;7,0;24,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;True;True;1,01299977303;True;0,703999996185
IDK1985w;experiment;2017-01-31-14-39-48;7,0;25,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;True;True;0,884000062943;False;0,930000066757
IDK1985w;experiment;2017-01-31-14-39-48;7,0;26,0;-100;3,0;1,0;2,0;0,0;column;0,0;False;True;True;1,18300008774;False;1,0039999485
IDK1985w;experiment;2017-01-31-14-39-48;7,0;27,0;-100;3,0;2,0;0,0;1,0;row;1,0;True;True;False;1,11500000954;False;0,528000116348
IDK1985w;experiment;2017-01-31-14-39-48;7,0;28,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;True;False;1,11599993706;False;0,799999952316
IDK1985w;experiment;2017-01-31-14-39-48;7,0;29,0;-100;2,0;3,0;1,0;0,0;row;0,0;True;False;True;1,21500015259;True;0,663999795914
IDK1985w;experiment;2017-01-31-14-39-48;7,0;30,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;True;True;0,849999904633;True;0,726999998093
IDK1985w;experiment;2017-01-31-14-39-48;7,0;31,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;False;True;1,15100002289;True;0,604000091553
IDK1985w;experiment;2017-01-31-14-39-48;7,0;32,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;False;False;1,18299984932;True;0,960999965668
IDK1985w;experiment;2017-01-31-14-39-48;7,0;33,0;-100;3,0;1,0;2,0;0,0;row;0,0;False;False;True;1,07999992371;False;0,966000080109
IDK1985w;experiment;2017-01-31-14-39-48;7,0;34,0;-100;2,0;3,0;1,0;0,0;row;0,0;False;True;False;1,01600003242;True;1,2990000248
IDK1985w;experiment;2017-01-31-14-39-48;7,0;35,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;False;False;0,950999975204;True;1,26499986649
IDK1985w;experiment;2017-01-31-14-39-48;7,0;36,0;-100;2,0;3,0;0,0;1,0;column;0,0;False;True;True;0,881999969482;False;1,33899998665
IDK1985w;experiment;2017-01-31-14-39-48;7,0;37,0;-100;3,0;2,0;0,0;1,0;column;0,0;True;False;True;0,716000080109;True;1,29699993134
IDK1985w;experiment;2017-01-31-14-39-48;7,0;38,0;-100;2,0;1,0;0,0;3,0;row;1,0;False;True;False;1,15000009537;True;1,50099992752
IDK1985w;experiment;2017-01-31-14-39-48;7,0;39,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;True;True;0,848999977112;True;1,49899983406
IDK1985w;experiment;2017-01-31-14-39-48;7,0;40,0;-100;1,0;0,0;3,0;2,0;column;1,0;True;True;False;0,815999984741;False;0,628999948502
IDK1985w;experiment;2017-01-31-14-39-48;7,0;41,0;-100;0,0;2,0;3,0;1,0;row;1,0;True;False;False;0,882999897003;False;1,23000001907
IDK1985w;experiment;2017-01-31-14-39-48;7,0;42,0;-100;0,0;3,0;1,0;2,0;column;1,0;True;False;True;0,815999984741;True;0,59500002861
IDK1985w;experiment;2017-01-31-14-39-48;7,0;43,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;True;False;0,783999919891;False;1,32999992371
IDK1985w;experiment;2017-01-31-14-39-48;7,0;44,0;-100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;0,849999904633;True;0,702999830246
IDK1985w;experiment;2017-01-31-14-39-48;7,0;45,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;True;False;0,81500005722;False;0,531999826431
IDK1985w;experiment;2017-01-31-14-39-48;7,0;46,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;True;False;1,34899997711;True;0,862999916077
IDK1985w;experiment;2017-01-31-14-39-48;7,0;47,0;-100;2,0;0,0;1,0;3,0;row;1,0;True;False;False;1,11599993706;False;0,664000034332
IDK1985w;experiment;2017-01-31-14-39-48;7,0;48,0;-100;0,0;1,0;2,0;3,0;row;0,0;False;True;True;0,748999834061;False;0,806999921799
IDK1985w;experiment;2017-01-31-14-39-48;8,0;1,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;False;False;1,867000103;True;0,773999929428
IDK1985w;experiment;2017-01-31-14-39-48;8,0;2,0;1000;1,0;0,0;2,0;3,0;column;0,0;True;False;False;1,79999995232;False;0,595999956131
IDK1985w;experiment;2017-01-31-14-39-48;8,0;3,0;1000;0,0;1,0;3,0;2,0;column;0,0;True;True;True;1,06700015068;True;0,860999822617
IDK1985w;experiment;2017-01-31-14-39-48;8,0;4,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;True;False;1,10000014305;True;0,62700009346
IDK1985w;experiment;2017-01-31-14-39-48;8,0;5,0;1000;2,0;0,0;3,0;1,0;column;1,0;False;False;False;1,66700005531;True;0,563000202179
IDK1985w;experiment;2017-01-31-14-39-48;8,0;6,0;1000;2,0;1,0;3,0;0,0;column;0,0;False;False;False;1,53299999237;True;1,26900005341
IDK1985w;experiment;2017-01-31-14-39-48;8,0;7,0;1000;3,0;0,0;2,0;1,0;column;1,0;True;False;True;1,56699991226;True;1,09599995613
IDK1985w;experiment;2017-01-31-14-39-48;8,0;8,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;True;False;1,367000103;True;0,59600019455
IDK1985w;experiment;2017-01-31-14-39-48;8,0;9,0;1000;2,0;1,0;3,0;0,0;row;1,0;False;False;False;1,0;True;1,16899991035
IDK1985w;experiment;2017-01-31-14-39-48;8,0;10,0;1000;0,0;2,0;3,0;1,0;row;1,0;False;True;False;2,2990000248;True;1,29299998283
IDK1985w;experiment;2017-01-31-14-39-48;8,0;11,0;1000;0,0;2,0;3,0;1,0;column;0,0;False;True;True;0,967000007629;False;0,603000164032
IDK1985w;experiment;2017-01-31-14-39-48;8,0;12,0;1000;3,0;2,0;0,0;1,0;row;0,0;False;True;False;1,10000014305;True;1,10400009155
IDK1985w;experiment;2017-01-31-14-39-48;8,0;13,0;1000;1,0;2,0;3,0;0,0;column;0,0;True;False;True;0,932999849319;True;0,703999996185
